,portfolio_value_total,portfolio_value,leverage,leverage_total,cash_weight_percentage,cash_weight_percentage_total,unrealized_pnl_percentage,unrealized_pnl_percentage_total,timestamp
500,14134.258338707,14134.258338707,0.9999999949727111,0.9999999949727111,5.027288918491024e-07,5.027288918491024e-07,29.249913505438315,29.249913505438315,1473865200.0
501,14413.930261618,14413.930261618,0.999999995070255,0.999999995070255,4.929744945592063e-07,4.929744945592063e-07,30.622669747276305,30.622669747276305,1473951600.0
502,14508.804153587,14508.804153587,0.999999995102491,0.999999995102491,4.897508953938257e-07,4.897508953938257e-07,31.076332038518096,31.076332038518096,1474210800.0
503,14469.145892433,14469.145892433,0.9999999950890675,0.9999999950890675,4.910932549506697e-07,4.910932549506697e-07,30.887420208889115,30.887420208889115,1474297200.0
504,14446.934539286,14446.934539286,0.9999999950815172,0.9999999950815172,4.918482843230265e-07,4.918482843230265e-07,30.78116348622825,30.78116348622825,1474383600.0
505,14641.084078678,14641.084078678,0.999999995146739,0.999999995146739,4.853261015291821e-07,4.853261015291821e-07,31.69904669447853,31.69904669447853,1474470000.0
506,14780.816509613001,14780.816509613001,0.9999999951926198,0.9999999951926198,4.807380160620767e-07,4.807380160620767e-07,32.344738915497,32.344738915497,1474556400.0
507,14778.3531601,14778.3531601,0.9999999951918189,0.9999999951918189,4.808181075510731e-07,4.808181075510731e-07,32.33346170804099,32.33346170804099,1474815600.0
508,14665.641321011,14665.641321011,0.9999999951548658,0.9999999951548658,4.845134182751565e-07,4.845134182751565e-07,31.813414898717607,31.813414898717607,1474902000.0
509,14935.350364606002,14935.350364606002,0.9999999952423614,0.9999999952423614,4.757638616403881e-07,4.757638616403881e-07,33.044757867226615,33.044757867226615,1474988400.0
510,14986.22877166,14986.22877166,0.9999999952585136,0.9999999952585136,4.7414864257078193e-07,4.7414864257078193e-07,33.27207163078483,33.27207163078483,1475074800.0
511,14883.938872784,14883.938872784,0.9999999952259278,0.9999999952259278,4.774072248636685e-07,4.774072248636685e-07,32.81348381317608,32.81348381317608,1475161200.0
512,15027.655312552,15027.655312552,0.9999999952715843,0.9999999952715843,4.728415659016605e-07,4.728415659016605e-07,33.45601963835703,33.45601963835703,1475420400.0
513,15136.509464050003,15136.509464050003,0.9999999953055886,0.9999999953055886,4.694411415151478e-07,4.694411415151478e-07,33.93457042556264,33.93457042556264,1475506800.0
514,15102.245115473,15102.245115473,0.999999995294938,0.999999995294938,4.705062006671312e-07,4.705062006671312e-07,33.784679539107046,33.784679539107046,1475593200.0
515,15222.077962862,15222.077962862,0.9999999953319778,0.9999999953319778,4.6680221910122555e-07,4.6680221910122555e-07,34.30594676759994,34.30594676759994,1475679600.0
516,15028.802198691,15028.802198691,0.999999995271945,0.999999995271945,4.728054947555904e-07,4.728054947555904e-07,33.46109777883034,33.46109777883034,1475766000.0
517,14956.54546421,14956.54546421,0.9999999952491034,0.9999999952491034,4.7508965650422397e-07,4.7508965650422397e-07,33.13964094229297,33.13964094229297,1476025200.0
518,15019.823606503,15019.823606503,0.999999995269119,0.999999995269119,4.7308810202650875e-07,4.7308810202650875e-07,33.42132196765355,33.42132196765355,1476111600.0
519,14822.021814415999,14822.021814415999,0.9999999952059849,0.9999999952059849,4.794015073805724e-07,4.794015073805724e-07,32.53282092545612,32.53282092545612,1476198000.0
520,14829.193773829,14829.193773829,0.9999999952083033,0.9999999952083033,4.791696706085702e-07,4.791696706085702e-07,32.565450606975716,32.565450606975716,1476284400.0
521,14706.535436949001,14706.535436949001,0.9999999951683385,0.9999999951683385,4.831661515325436e-07,4.831661515325436e-07,32.003019726347,32.003019726347,1476370800.0
522,14718.658128759002,14718.658128759002,0.9999999951723176,0.9999999951723176,4.827682364982877e-07,4.827682364982877e-07,32.059023910196984,32.059023910196984,1476630000.0
523,14637.408417959,14637.408417959,0.9999999951455204,0.9999999951455204,4.85447959608365e-07,4.85447959608365e-07,31.681895357030886,31.681895357030886,1476716400.0
524,15061.56325706,15061.56325706,0.9999999952822294,0.9999999952822294,4.717770618611894e-07,4.717770618611894e-07,33.60582942602208,33.60582942602208,1476802800.0
525,15156.686848487,15156.686848487,0.999999995311838,0.999999995311838,4.688161969745863e-07,4.688161969745863e-07,34.02252022513588,34.02252022513588,1476889200.0
526,15188.739283849001,15188.739283849001,0.9999999953217314,0.9999999953217314,4.6782685503288235e-07,4.6782685503288235e-07,34.16175093193195,34.16175093193195,1476975600.0
527,15328.136226105999,15328.136226105999,0.9999999953642769,0.9999999953642769,4.6357231386906506e-07,4.6357231386906506e-07,34.76049630242342,34.76049630242342,1477234800.0
528,15633.321790779999,15633.321790779999,0.9999999954547727,0.9999999954547727,4.5452273056412196e-07,4.5452273056412196e-07,36.03406791064929,36.03406791064929,1477321200.0
529,15618.207418516,15618.207418516,0.9999999954503741,0.9999999954503741,4.549625898242482e-07,4.549625898242482e-07,35.9721654858764,35.9721654858764,1477407600.0
530,15517.046817602,15517.046817602,0.9999999954207137,0.9999999954207137,4.5792862835014603e-07,4.5792862835014603e-07,35.55474751383525,35.55474751383525,1477494000.0
531,15394.556612780001,15394.556612780001,0.9999999953842773,0.9999999953842773,4.6157226929466333e-07,4.6157226929466333e-07,35.041974565877624,35.041974565877624,1477580400.0
532,15283.431871095,15283.431871095,0.9999999953507169,0.9999999953507169,4.649283069646515e-07,4.649283069646515e-07,34.56966940185314,34.56966940185314,1477839600.0
533,15291.168846995,15291.168846995,0.9999999953530693,0.9999999953530693,4.646930729101939e-07,4.646930729101939e-07,34.60277562780829,34.60277562780829,1477926000.0
534,15036.539408428001,15036.539408428001,0.999999995274378,0.999999995274378,4.7256220048197406e-07,4.7256220048197406e-07,33.49533607184253,33.49533607184253,1478012400.0
535,14831.278192431999,14831.278192431999,0.9999999952089768,0.9999999952089768,4.791023244798964e-07,4.791023244798964e-07,32.57492799843286,32.57492799843286,1478098800.0
536,14663.022793053002,14663.022793053002,0.9999999951540004,0.9999999951540004,4.84599960159926e-07,4.84599960159926e-07,31.801238113482523,31.801238113482523,1478185200.0
537,14616.429392246999,14616.429392246999,0.9999999951385529,0.9999999951385529,4.861447133741592e-07,4.861447133741592e-07,31.58383807946758,31.58383807946758,1478444400.0
538,15068.002771157,15068.002771157,0.9999999952842457,0.9999999952842457,4.715754342576872e-07,4.715754342576872e-07,33.63420386979297,33.63420386979297,1478530800.0
539,15125.03712751,15125.03712751,0.9999999953020281,0.9999999953020281,4.697971900391451e-07,4.697971900391451e-07,33.884459815231686,33.884459815231686,1478617200.0
540,14905.415691348,14905.415691348,0.9999999952328067,0.9999999952328067,4.7671933067761074e-07,4.7671933067761074e-07,32.91029108430298,32.91029108430298,1478703600.0
541,14410.170305445,14410.170305445,0.9999999950689688,0.9999999950689688,4.931031249988393e-07,4.931031249988393e-07,30.604567551700494,30.604567551700494,1478790000.0
542,15448.508616746,15448.508616746,0.9999999954003974,0.9999999954003974,4.5996025876959834e-07,4.5996025876959834e-07,35.268832428522465,35.268832428522465,1479049200.0
543,14967.402751317999,14967.402751317999,0.9999999952525497,0.9999999952525497,4.7474503217515007e-07,4.7474503217515007e-07,33.18814114813994,33.18814114813994,1479135600.0
544,15290.189362557998,15290.189362557998,0.9999999953527717,0.9999999953527717,4.6472282688725386e-07,4.6472282688725386e-07,34.598586303400545,34.598586303400545,1479222000.0
545,15669.299712994998,15669.299712994998,0.999999995465209,0.999999995465209,4.534790987165138e-07,4.534790987165138e-07,36.18093863054573,36.18093863054573,1479308400.0
546,15793.299063637,15793.299063637,0.9999999955008132,0.9999999955008132,4.499186800899224e-07,4.499186800899224e-07,36.6820069720308,36.6820069720308,1479394800.0
547,15807.987944995,15807.987944995,0.9999999955049941,0.9999999955049941,4.495005923033091e-07,4.495005923033091e-07,36.74084244752906,36.74084244752906,1479654000.0
548,15983.821440502998,15983.821440502998,0.9999999955544425,0.9999999955544425,4.445557477694706e-07,4.445557477694706e-07,37.43673853450337,37.43673853450337,1479740400.0
549,16053.227818416,16053.227818416,0.9999999955736626,0.9999999955736626,4.426337407714698e-07,4.426337407714698e-07,37.707231759782516,37.707231759782516,1479826800.0
550,16027.521235885999,16027.521235885999,0.9999999955665634,0.9999999955665634,4.433436617823361e-07,4.433436617823361e-07,37.60732022859678,37.60732022859678,1479999600.0
551,16049.497281777,16049.497281777,0.999999995572634,0.999999995572634,4.427366029347013e-07,4.427366029347013e-07,37.69275246175935,37.69275246175935,1480258800.0
552,16027.536793455998,16027.536793455998,0.9999999955665676,0.9999999955665676,4.4334323989758673e-07,4.4334323989758673e-07,37.60738079176974,37.60738079176974,1480345200.0
553,15983.627414658,15983.627414658,0.9999999955543885,0.9999999955543885,4.445611545556005e-07,4.445611545556005e-07,37.43597907675596,37.43597907675596,1480431600.0
554,15804.402682105,15804.402682105,0.9999999955039744,0.9999999955039744,4.4960255518589065e-07,4.4960255518589065e-07,36.72649197098227,36.72649197098227,1480518000.0
555,15369.025675252,15369.025675252,0.9999999953766099,0.9999999953766099,4.6233901151992995e-07,4.6233901151992995e-07,34.934066665640906,34.934066665640906,1480604400.0
556,15462.840693903001,15462.840693903001,0.9999999954046606,0.9999999954046606,4.595339442303725e-07,4.595339442303725e-07,35.32882994815435,35.32882994815435,1480863600.0
557,15764.354387832998,15764.354387832998,0.9999999954925525,0.9999999954925525,4.50744752633625e-07,4.50744752633625e-07,36.5657498304019,36.5657498304019,1480950000.0
558,15942.413301068,15942.413301068,0.9999999955428956,0.9999999955428956,4.45710435226232e-07,4.45710435226232e-07,37.27423940684006,37.27423940684006,1481036400.0
559,16184.664749565,16184.664749565,0.9999999956096093,0.9999999956096093,4.390390717645687e-07,4.390390717645687e-07,38.213116213798784,38.213116213798784,1481122800.0
560,16092.300202498998,16092.300202498998,0.9999999955844101,0.9999999955844101,4.415589893724814e-07,4.415589893724814e-07,37.85847968181029,37.85847968181029,1481209200.0
561,16077.582706678997,16077.582706678997,0.999999995580368,0.999999995580368,4.419631993712869e-07,4.419631993712869e-07,37.80159503800425,37.80159503800425,1481468400.0
562,15865.053079273002,15865.053079273002,0.999999995521162,0.999999995521162,4.4788379671700795e-07,4.4788379671700795e-07,36.968379809175914,36.968379809175914,1481554800.0
563,16112.546741433001,16112.546741433001,0.9999999955899583,0.9999999955899583,4.410041665181552e-07,4.410041665181552e-07,37.93656483685937,37.93656483685937,1481641200.0
564,16355.255841460003,16355.255841460003,0.9999999956554027,0.9999999956554027,4.344597348548973e-07,4.344597348548973e-07,38.85757522269783,38.85757522269783,1481727600.0
565,16435.095888602,16435.095888602,0.9999999956765082,0.9999999956765082,4.323491786806244e-07,4.323491786806244e-07,39.15459898877037,39.15459898877037,1481814000.0
566,16498.611398024,16498.611398024,0.9999999956931523,0.9999999956931523,4.306847656287971e-07,4.306847656287971e-07,39.38883849826492,39.38883849826492,1482073200.0
567,16602.137850496,16602.137850496,0.9999999957200089,0.9999999957200089,4.2799911392776835e-07,4.2799911392776835e-07,39.76679334883824,39.76679334883824,1482159600.0
568,16843.737517217,16843.737517217,0.9999999957813995,0.9999999957813995,4.218600468952616e-07,4.218600468952616e-07,40.63075377552994,40.63075377552994,1482246000.0
569,16861.91886883,16861.91886883,0.9999999957859484,0.9999999957859484,4.214051552153819e-07,4.214051552153819e-07,40.69476862158648,40.69476862158648,1482332400.0
570,16830.390305686,16830.390305686,0.9999999957780539,0.9999999957780539,4.2219461260373237e-07,4.2219461260373237e-07,40.58367145162648,40.58367145162648,1482418800.0
571,16979.106424132,16979.106424132,0.9999999958150331,0.9999999958150331,4.1849669285554114e-07,4.1849669285554114e-07,41.10408551425746,41.10408551425746,1482764400.0
572,17520.804676145002,17520.804676145002,0.9999999959444211,0.9999999959444211,4.0555788727303366e-07,4.0555788727303366e-07,42.92499582730214,42.92499582730214,1482850800.0
573,17019.221845043998,17019.221845043998,0.9999999958248975,0.9999999958248975,4.1751024859593144e-07,4.1751024859593144e-07,41.24290704329703,41.24290704329703,1482937200.0
574,17081.942764713,17081.942764713,0.9999999958402271,0.9999999958402271,4.1597728595021977e-07,4.1597728595021977e-07,41.45864941862769,41.45864941862769,1483023600.0
575,16705.482175303,16705.482175303,0.999999995746486,0.999999995746486,4.2535139854749104e-07,4.2535139854749104e-07,40.139411152203856,40.139411152203856,1483369200.0
576,16611.576495455,16611.576495455,0.9999999957224408,0.9999999957224408,4.277559195742242e-07,4.277559195742242e-07,39.80101766538507,39.80101766538507,1483455600.0
577,16884.920217794,16884.920217794,0.9999999957916889,0.9999999957916889,4.2083111440049947e-07,4.2083111440049947e-07,40.77555670377641,40.77555670377641,1483542000.0
578,16957.801829363998,16957.801829363998,0.9999999958097754,0.9999999958097754,4.190224611733129e-07,4.190224611733129e-07,41.03009281141571,41.03009281141571,1483628400.0
579,17136.246003780998,17136.246003780998,0.9999999958534093,0.9999999958534093,4.1465907374416133e-07,4.1465907374416133e-07,41.644161750516616,41.644161750516616,1483887600.0
580,17423.709176491,17423.709176491,0.9999999959218213,0.9999999959218213,4.0781786836419087e-07,4.0781786836419087e-07,42.60693920733861,42.60693920733861,1483974000.0
581,17380.569852638,17380.569852638,0.999999995911699,0.999999995911699,4.088301031046626e-07,4.088301031046626e-07,42.464487155568065,42.464487155568065,1484060400.0
582,17359.392973366,17359.392973366,0.9999999959067116,0.9999999959067116,4.093288374917847e-07,4.093288374917847e-07,42.39429906712347,42.39429906712347,1484146800.0
583,17273.474964991998,17273.474964991998,0.9999999958863518,0.9999999958863518,4.1136481998549357e-07,4.1136481998549357e-07,42.10776916476325,42.10776916476325,1484233200.0
584,17402.945489201,17402.945489201,0.9999999959169554,0.9999999959169554,4.083044569114236e-07,4.083044569114236e-07,42.538462778009205,42.538462778009205,1484578800.0
585,17227.975082254998,17227.975082254998,0.9999999958754875,0.9999999958754875,4.12451250930701e-07,4.12451250930701e-07,41.95487309300727,41.95487309300727,1484665200.0
586,17339.892030099,17339.892030099,0.9999999959021082,0.9999999959021082,4.097891803667153e-07,4.097891803667153e-07,42.32951403248785,42.32951403248785,1484751600.0
587,17542.572732579996,17542.572732579996,0.9999999959494538,0.9999999959494538,4.050546231759711e-07,4.050546231759711e-07,42.99581850142176,42.99581850142176,1484838000.0
588,17470.406993647,17470.406993647,0.9999999959327222,0.9999999959327222,4.067277847852324e-07,4.067277847852324e-07,42.7603489510208,42.7603489510208,1485097200.0
589,17643.510558974,17643.510558974,0.9999999959726268,0.9999999959726268,4.0273732127005246e-07,4.0273732127005246e-07,43.32193717018685,43.32193717018685,1485183600.0
590,17885.835664308,17885.835664308,0.9999999960271914,0.9999999960271914,3.972808637620062e-07,3.972808637620062e-07,44.08983629456322,44.08983629456322,1485270000.0
591,18039.671620649002,18039.671620649002,0.99999999606107,0.99999999606107,3.9389299599790206e-07,3.9389299599790206e-07,44.56661844912098,44.56661844912098,1485356400.0
