,portfolio_value_total,portfolio_value,leverage,leverage_total,cash_weight_percentage,cash_weight_percentage_total,unrealized_pnl_percentage,unrealized_pnl_percentage_total,timestamp
291,9048.224605285,9048.224605285,0.9999999899005599,0.9999999899005599,1.0099440062028009e-06,1.0099440062028009e-06,-10.518918751851883,-10.518918751851883,1004540400.0
292,9005.900645927999,9005.900645927999,0.999999989853097,0.999999989853097,1.0146902984509154e-06,1.0146902984509154e-06,-11.038311360024615,-11.038311360024615,1004626800.0
293,9061.664121522,9061.664121522,0.9999999899155387,0.9999999899155387,1.0084461266046674e-06,1.0084461266046674e-06,-10.355006165472357,-10.355006165472357,1004886000.0
294,9042.87795162,9042.87795162,0.9999999898945889,0.9999999898945889,1.0105411063499048e-06,1.0105411063499048e-06,-10.584263699020012,-10.584263699020012,1004972400.0
295,9065.336255057,9065.336255057,0.9999999899196237,0.9999999899196237,1.0080376311449868e-06,1.0080376311449868e-06,-10.310304203240204,-10.310304203240204,1005058800.0
296,9050.674512644,9050.674512644,0.999999989903294,0.999999989903294,1.0096706026807567e-06,1.0096706026807567e-06,-10.489002626597285,-10.489002626597285,1005145200.0
297,9171.471270808,9171.471270808,0.9999999900362768,0.9999999900362768,9.963723179851058e-07,9.963723179851058e-07,-9.033760284777156,-9.033760284777156,1005231600.0
298,9279.940251814,9279.940251814,0.9999999901527383,0.9999999901527383,9.8472616727463e-07,9.8472616727463e-07,-7.759314485297966,-7.759314485297966,1005490800.0
299,9196.017346924,9196.017346924,0.9999999900628721,0.9999999900628721,9.937127898318465e-07,9.937127898318465e-07,-8.742726582012443,-8.742726582012443,1005577200.0
300,9305.563166818,9305.563166818,0.9999999901798527,0.9999999901798527,9.820147250927391e-07,9.820147250927391e-07,-7.462598670634349,-7.462598670634349,1005663600.0
301,9208.73538628,9208.73538628,0.9999999900765961,0.9999999900765961,9.923403876399561e-07,9.923403876399561e-07,-8.592543715599616,-8.592543715599616,1005750000.0
302,9086.141818679,9086.141818679,0.9999999899427059,0.9999999899427059,1.0057294108634096e-06,1.0057294108634096e-06,-10.05771425933854,-10.05771425933854,1005836400.0
303,9210.443025703,9210.443025703,0.999999990078436,0.999999990078436,9.921564014803153e-07,9.921564014803153e-07,-8.572410383448801,-8.572410383448801,1006095600.0
304,9123.0252956,9123.0252956,0.9999999899833666,0.9999999899833666,1.0016633411602527e-06,1.0016633411602527e-06,-9.612761951048867,-9.612761951048867,1006182000.0
305,9298.781954368,9298.781954368,0.9999999901726914,0.9999999901726914,9.827308633525433e-07,9.827308633525433e-07,-7.540966645664926,-7.540966645664926,1006268400.0
306,9360.872658383,9360.872658383,0.9999999902378759,0.9999999902378759,9.762124109080617e-07,9.762124109080617e-07,-6.827647004092495,-6.827647004092495,1006700400.0
307,9352.129108772,9352.129108772,0.9999999902287491,0.9999999902287491,9.771250919499153e-07,9.771250919499153e-07,-6.927522959668267,-6.927522959668267,1006786800.0
308,9388.386676878,9388.386676878,0.999999990266485,0.999999990266485,9.733514994003656e-07,9.733514994003656e-07,-6.514573208070984,-6.514573208070984,1006873200.0
309,9324.81854183,9324.81854183,0.999999990200131,0.999999990200131,9.799869027382613e-07,9.799869027382613e-07,-7.2406927292066685,-7.2406927292066685,1006959600.0
310,9189.87356974,9189.87356974,0.9999999900562287,0.9999999900562287,9.943771250853217e-07,9.943771250853217e-07,-8.815425197225206,-8.815425197225206,1007046000.0
311,9261.400216311,9261.400216311,0.9999999901330254,0.9999999901330254,9.866974570726939e-07,9.866974570726939e-07,-7.9750336497519285,-7.9750336497519285,1007305200.0
312,9306.632539572,9306.632539572,0.9999999901809812,0.9999999901809812,9.819018820245162e-07,9.819018820245162e-07,-7.450250748375275,-7.450250748375275,1007391600.0
313,9255.914130779,9255.914130779,0.9999999901271772,0.9999999901271772,9.872822781531454e-07,9.872822781531454e-07,-8.039031679719963,-8.039031679719963,1007478000.0
314,9413.617138779,9413.617138779,0.9999999902925729,0.9999999902925729,9.707427084393316e-07,9.707427084393316e-07,-6.229091884408822,-6.229091884408822,1007564400.0
315,9376.690521157,9376.690521157,0.9999999902543439,0.9999999902543439,9.74565605993405e-07,9.74565605993405e-07,-6.647435760374114,-6.647435760374114,1007650800.0
316,9476.912809377,9476.912809377,0.9999999903574082,0.9999999903574082,9.642591836112047e-07,9.642591836112047e-07,-5.51959484216662,-5.51959484216662,1007910000.0
317,9353.17578542,9353.17578542,0.9999999902298425,0.9999999902298425,9.7701574608422e-07,9.7701574608422e-07,-6.91555712647129,-6.91555712647129,1007996400.0
318,9288.596503751,9288.596503751,0.9999999901619152,0.9999999901619152,9.838084791269353e-07,9.838084791269353e-07,-7.65889115714861,-7.65889115714861,1008082800.0
319,9275.859682875,9275.859682875,0.9999999901484063,0.9999999901484063,9.851593651966084e-07,9.851593651966084e-07,-7.806719181639851,-7.806719181639851,1008169200.0
320,9276.794767686,9276.794767686,0.9999999901493992,0.9999999901493992,9.850600779515162e-07,9.850600779515162e-07,-7.79585245146472,-7.79585245146472,1008255600.0
321,9467.610157389,9467.610157389,0.9999999903479337,0.9999999903479337,9.652066257359593e-07,9.652066257359593e-07,-5.623275924553112,-5.623275924553112,1008514800.0
322,9542.068679861999,9542.068679861999,0.9999999904232508,0.9999999904232508,9.576749171458232e-07,9.576749171458232e-07,-4.799078014439769,-4.799078014439769,1008601200.0
323,9523.987322662,9523.987322662,0.999999990405069,0.999999990405069,9.59493096086561e-07,9.59493096086561e-07,-4.99803980424611,-4.99803980424611,1008687600.0
324,9484.107866626,9484.107866626,0.9999999903647236,0.9999999903647236,9.635276354558187e-07,9.635276354558187e-07,-5.439543082269164,-5.439543082269164,1008774000.0
325,9426.458165504,9426.458165504,0.9999999903057969,0.9999999903057969,9.694203106924704e-07,9.694203106924704e-07,-6.084383173680951,-6.084383173680951,1008860400.0
326,9529.860669949001,9529.860669949001,0.9999999904109825,0.9999999904109825,9.589017468947247e-07,9.589017468947247e-07,-4.933328474922139,-4.933328474922139,1009292400.0
327,9732.231419168,9732.231419168,0.9999999906103754,0.9999999906103754,9.389624633371341e-07,9.389624633371341e-07,-2.7513585456324026,-2.7513585456324026,1009378800.0
328,9650.480493432,9650.480493432,0.9999999905308341,0.9999999905308341,9.469165895836795e-07,9.469165895836795e-07,-3.62178346255276,-3.62178346255276,1009465200.0
329,9611.720523312,9611.720523312,0.999999990492649,0.999999990492649,9.507351017568055e-07,9.507351017568055e-07,-4.039645927555609,-4.039645927555609,1009724400.0
330,9511.719018157999,9511.719018157999,0.9999999903926935,0.9999999903926935,9.607306505898805e-07,9.607306505898805e-07,-5.133467261909916,-5.133467261909916,1009897200.0
331,9701.440596467,9701.440596467,0.9999999905805741,0.9999999905805741,9.419425905932144e-07,9.419425905932144e-07,-3.077474943687507,-3.077474943687507,1009983600.0
332,9639.605762666,9639.605762666,0.9999999905201516,0.9999999905201516,9.479848350757436e-07,9.479848350757436e-07,-3.7386823300367698,-3.7386823300367698,1010070000.0
333,9788.2754506,9788.2754506,0.9999999906641366,0.9999999906641366,9.335863415671497e-07,9.335863415671497e-07,-2.1630424120014093,-2.1630424120014093,1010329200.0
334,9712.049592116,9712.049592116,0.9999999905908636,0.9999999905908636,9.409136358939918e-07,9.409136358939918e-07,-2.964877857684646,-2.964877857684646,1010415600.0
335,9684.434538115,9684.434538115,0.9999999905640337,0.9999999905640337,9.435966341619917e-07,9.435966341619917e-07,-3.258481025846474,-3.258481025846474,1010502000.0
336,9617.139821896,9617.139821896,0.9999999904980065,0.9999999904980065,9.501993525340424e-07,9.501993525340424e-07,-3.9810191511650466,-3.9810191511650466,1010588400.0
337,9620.155196701,9620.155196701,0.9999999905009848,0.9999999905009848,9.499015241054565e-07,9.499015241054565e-07,-3.948426979943719,-3.948426979943719,1010674800.0
338,9480.462098529,9480.462098529,0.9999999903610183,0.9999999903610183,9.638981723902873e-07,9.638981723902873e-07,-5.480090485796179,-5.480090485796179,1010934000.0
339,9378.241021052001,9378.241021052001,0.999999990255955,0.999999990255955,9.744045015303016e-07,9.744045015303016e-07,-6.629803793187798,-6.629803793187798,1011020400.0
340,9367.601777266,9367.601777266,0.9999999902448884,0.9999999902448884,9.755111607390177e-07,9.755111607390177e-07,-6.750908479785632,-6.750908479785632,1011106800.0
341,9354.05149516,9354.05149516,0.9999999902307571,0.9999999902307571,9.769242859114513e-07,9.769242859114513e-07,-6.9055478813028595,-6.9055478813028595,1011193200.0
342,9325.588892886999,9325.588892886999,0.9999999902009405,0.9999999902009405,9.799059452753056e-07,9.799059452753056e-07,-7.231833987743129,-7.231833987743129,1011279600.0
343,9261.871359844,9261.871359844,0.9999999901335274,0.9999999901335274,9.866472638897505e-07,9.866472638897505e-07,-7.9695410514580125,-7.9695410514580125,1011625200.0
344,9290.988975137001,9290.988975137001,0.9999999901644483,0.9999999901644483,9.835551706416368e-07,9.835551706416368e-07,-7.631168509190324,-7.631168509190324,1011711600.0
345,9417.471871868,9417.471871868,0.9999999902965467,0.9999999902965467,9.703453263121276e-07,9.703453263121276e-07,-6.185610491411559,-6.185610491411559,1011798000.0
346,9458.904117782,9458.904117782,0.9999999903390501,0.9999999903390501,9.660949928935736e-07,9.660949928935736e-07,-5.720492305242653,-5.720492305242653,1011884400.0
347,9515.615907221,9515.615907221,0.9999999903966279,0.9999999903966279,9.603372097544138e-07,9.603372097544138e-07,-5.0904124073715655,-5.0904124073715655,1012143600.0
348,9519.377802708,9519.377802708,0.9999999904004228,0.9999999904004228,9.599577244223667e-07,9.599577244223667e-07,-5.0488824716598195,-5.0488824716598195,1012230000.0
349,9378.337099626,9378.337099626,0.999999990256055,0.999999990256055,9.743944984208497e-07,9.743944984208497e-07,-6.628711399154029,-6.628711399154029,1012316400.0
350,9370.137710081,9370.137710081,0.9999999902475284,0.9999999902475284,9.75247160805992e-07,9.75247160805992e-07,-6.722017428210833,-6.722017428210833,1012402800.0
351,9466.921516263,9466.921516263,0.9999999903472316,0.9999999903472316,9.652768362400366e-07,9.652768362400366e-07,-5.630959154158367,-5.630959154158367,1012489200.0
352,9546.085392973,9546.085392973,0.9999999904272803,0.9999999904272803,9.572719728012657e-07,9.572719728012657e-07,-4.754981632168643,-4.754981632168643,1012748400.0
353,9440.943806008,9440.943806008,0.9999999903206711,0.9999999903206711,9.679328893952288e-07,9.679328893952288e-07,-5.921613405179145,-5.921613405179145,1012834800.0
354,9526.869125442,9526.869125442,0.9999999904079717,0.9999999904079717,9.592028282767728e-07,9.592028282767728e-07,-4.96627872523702,-4.96627872523702,1012921200.0
355,9480.672278453,9480.672278453,0.999999990361232,0.999999990361232,9.638768005970633e-07,9.638768005970633e-07,-5.477752065402482,-5.477752065402482,1013007600.0
356,9488.074481442,9488.074481442,0.9999999903687518,0.9999999903687518,9.631248243380242e-07,9.631248243380242e-07,-5.395462689076587,-5.395462689076587,1013094000.0
357,9583.185554588,9583.185554588,0.9999999904643398,0.9999999904643398,9.535660150383762e-07,9.535660150383762e-07,-4.34943519602882,-4.34943519602882,1013353200.0
358,9695.704174047001,9695.704174047001,0.9999999905750012,0.9999999905750012,9.424998781426552e-07,9.424998781426552e-07,-3.138460296339529,-3.138460296339529,1013439600.0
359,9674.42731899,9674.42731899,0.9999999905542729,0.9999999905542729,9.445727089385514e-07,9.445727089385514e-07,-3.365291507962765,-3.365291507962765,1013526000.0
360,9742.326646959,9742.326646959,0.999999990620105,0.999999990620105,9.379894971850433e-07,9.379894971850433e-07,-2.6448851735168537,-2.6448851735168537,1013612400.0
361,9724.090793846999,9724.090793846999,0.9999999906025147,0.9999999906025147,9.397485345452594e-07,9.397485345452594e-07,-2.837377930773581,-2.837377930773581,1013698800.0
362,9661.081092189,9661.081092189,0.999999990541224,0.999999990541224,9.458775984683143e-07,9.458775984683143e-07,-3.5080847016698398,-3.5080847016698398,1014044400.0
363,9520.463998078,9520.463998078,0.9999999904015182,0.9999999904015182,9.59848178716527e-07,9.59848178716527e-07,-5.036897382510026,-5.036897382510026,1014130800.0
364,9482.866219434,9482.866219434,0.999999990363462,0.999999990363462,9.63653801200337e-07,9.63653801200337e-07,-5.453348898945724,-5.453348898945724,1014217200.0
365,9525.617599461,9525.617599461,0.9999999904067112,0.9999999904067112,9.593288829989888e-07,9.593288829989888e-07,-4.98006974965951,-4.98006974965951,1014303600.0
366,9524.713554581,9524.713554581,0.9999999904058007,0.9999999904058007,9.594199323892383e-07,9.594199323892383e-07,-4.990034006748759,-4.990034006748759,1014562800.0
367,9514.348891290001,9514.348891290001,0.9999999903953488,0.9999999903953488,9.60465118549081e-07,9.60465118549081e-07,-5.104407188121864,-5.104407188121864,1014649200.0
368,9683.020707659,9683.020707659,0.9999999905626556,0.9999999905626556,9.437344350438082e-07,9.437344350438082e-07,-3.273557931052217,-3.273557931052217,1014735600.0
369,9626.546153483001,9626.546153483001,0.999999990507291,0.999999990507291,9.492708952230089e-07,9.492708952230089e-07,-3.8794167769286534,-3.8794167769286534,1014822000.0
370,9681.357710643,9681.357710643,0.9999999905610346,0.9999999905610346,9.438965387076337e-07,9.438965387076337e-07,-3.2912975522710735,-3.2912975522710735,1014908400.0
371,9853.505948263,9853.505948263,0.9999999907259405,0.9999999907259405,9.274059520336664e-07,9.274059520336664e-07,-1.4867200822345306,-1.4867200822345306,1015167600.0
372,9917.240828742999,9917.240828742999,0.9999999907855419,0.9999999907855419,9.214458085438082e-07,9.214458085438082e-07,-0.8344979484328007,-0.8344979484328007,1015254000.0
373,9942.451108633,9942.451108633,0.9999999908089062,0.9999999908089062,9.191093774951753e-07,9.191093774951753e-07,-0.5788199583604696,-0.5788199583604696,1015340400.0
374,9991.262818989,9991.262818989,0.9999999908538088,0.9999999908538088,9.146191248809998e-07,9.146191248809998e-07,-0.08744821519852859,-0.08744821519852859,1015426800.0
375,10094.780488046,10094.780488046,0.9999999909475991,0.9999999909475991,9.052400939957295e-07,9.052400939957295e-07,0.9389058846622466,0.9389058846622466,1015513200.0
376,10170.413296546,10170.413296546,0.9999999910149179,0.9999999910149179,8.985082122769938e-07,8.985082122769938e-07,1.675578873514164,1.675578873514164,1015772400.0
377,10231.828119822001,10231.828119822001,0.999999991068849,0.999999991068849,8.931151040947327e-07,8.931151040947327e-07,2.2657546345298996,2.2657546345298996,1015858800.0
378,10226.593277243,10226.593277243,0.9999999910642774,0.9999999910642774,8.935722606295826e-07,8.935722606295826e-07,2.215725912824096,2.215725912824096,1015945200.0
379,10179.6033785,10179.6033785,0.9999999910230294,0.9999999910230294,8.976970611307422e-07,8.976970611307422e-07,1.764345542964218,1.764345542964218,1016031600.0
380,10260.665550121,10260.665550121,0.99999999109395,0.99999999109395,8.906050008583577e-07,8.906050008583577e-07,2.540435109669139,2.540435109669139,1016118000.0
381,10255.435795785,10255.435795785,0.9999999910894084,0.9999999910894084,8.910591597910411e-07,8.910591597910411e-07,2.4907356534764205,2.4907356534764205,1016377200.0
382,10296.006143018001,10296.006143018001,0.9999999911245196,0.9999999911245196,8.875480350667431e-07,8.875480350667431e-07,2.874960823704735,2.874960823704735,1016463600.0
383,10323.707432577,10323.707432577,0.9999999911483349,0.9999999911483349,8.851665067588499e-07,8.851665067588499e-07,3.1355734816304888,3.1355734816304888,1016550000.0
384,10282.50940481,10282.50940481,0.9999999911128697,0.9999999911128697,8.88713025393173e-07,8.88713025393173e-07,2.7474752872858708,2.7474752872858708,1016636400.0
385,10369.066482093,10369.066482093,0.9999999911870564,0.9999999911870564,8.812943597114042e-07,8.812943597114042e-07,3.559302881608143,3.559302881608143,1016722800.0
386,10370.719532495,10370.719532495,0.999999991188461,0.999999991188461,8.811539053965589e-07,8.811539053965589e-07,3.574675135446579,3.574675135446579,1016982000.0
387,10321.715766525,10321.715766525,0.999999991146627,0.999999991146627,8.853373034689582e-07,8.853373034689582e-07,3.1168826365900895,3.1168826365900895,1017068400.0
388,10329.030081124,10329.030081124,0.9999999911528963,0.9999999911528963,8.847103716291826e-07,8.847103716291826e-07,3.185488652272326,3.185488652272326,1017154800.0
389,10432.008774941,10432.008774941,0.9999999912402298,0.9999999912402298,8.759770242505738e-07,8.759770242505738e-07,4.141184926710755,4.141184926710755,1017241200.0
390,10514.824400182,10514.824400182,0.9999999913092223,0.9999999913092223,8.690777653086457e-07,8.690777653086457e-07,4.896176869801927,4.896176869801927,1017586800.0
391,10588.193720966,10588.193720966,0.9999999913694441,0.9999999913694441,8.630555936584017e-07,8.630555936584017e-07,5.5551847318518535,5.5551847318518535,1017673200.0
392,10627.334965424,10627.334965424,0.9999999914012309,0.9999999914012309,8.598769141165974e-07,8.598769141165974e-07,5.903031827499858,5.903031827499858,1017759600.0
393,10526.556374939,10526.556374939,0.9999999913189084,0.9999999913189084,8.681091623330417e-07,8.681091623330417e-07,5.002171234199577,5.002171234199577,1017846000.0
394,10426.766980716,10426.766980716,0.999999991235826,0.999999991235826,8.764174053155216e-07,8.764174053155216e-07,4.092994324178274,4.092994324178274,1017932400.0
395,10334.814221591001,10334.814221591001,0.9999999911578477,0.9999999911578477,8.842152343646603e-07,8.842152343646603e-07,3.239673344988846,3.239673344988846,1018191600.0
396,10387.622652497,10387.622652497,0.9999999912027993,0.9999999912027993,8.79720074564716e-07,8.79720074564716e-07,3.731581955413278,3.731581955413278,1018278000.0
397,10273.392073352,10273.392073352,0.9999999911049825,0.9999999911049825,8.895017500343272e-07,8.895017500343272e-07,2.6611665494705274,2.6611665494705274,1018364400.0
398,10363.837233968,10363.837233968,0.9999999911826093,0.9999999911826093,8.817390706461481e-07,8.817390706461481e-07,3.5106421082676316,3.5106421082676316,1018450800.0
399,10197.460152079,10197.460152079,0.9999999910387489,0.9999999910387489,8.961251074524057e-07,8.961251074524057e-07,1.9363660081451066,1.9363660081451066,1018537200.0
400,10043.304387176,10043.304387176,0.9999999909012017,0.9999999909012017,9.098798270379405e-07,9.098798270379405e-07,0.4311766875381583,0.4311766875381583,1018796400.0
401,10092.195136435,10092.195136435,0.9999999909452799,0.9999999909452799,9.054720084833434e-07,9.054720084833434e-07,0.9135290706196871,0.9135290706196871,1018882800.0
402,10191.328519385,10191.328519385,0.9999999910333575,0.9999999910333575,8.966642539576242e-07,8.966642539576242e-07,1.8773658313641102,1.8773658313641102,1018969200.0
403,10337.336007552,10337.336007552,0.999999991160005,0.999999991160005,8.839994958265152e-07,8.839994958265152e-07,3.2632779596750816,3.2632779596750816,1019055600.0
404,10369.393479165,10369.393479165,0.9999999911873341,0.9999999911873341,8.812665930335584e-07,8.812665930335584e-07,3.5623441227031685,3.5623441227031685,1019142000.0
405,10366.389253337,10366.389253337,0.9999999911847801,0.9999999911847801,8.815219887381431e-07,8.815219887381431e-07,3.534396060026953,3.534396060026953,1019401200.0
406,10314.807898268,10314.807898268,0.9999999911406978,0.9999999911406978,8.859302180752593e-07,8.859302180752593e-07,3.0519996239664375,3.0519996239664375,1019487600.0
407,10333.69733423,10333.69733423,0.9999999911568921,0.9999999911568921,8.843107912603898e-07,8.843107912603898e-07,3.2292152889425134,3.2292152889425134,1019574000.0
408,10267.994946378,10267.994946378,0.9999999911003072,0.9999999911003072,8.899692760522271e-07,8.899692760522271e-07,2.610002710144833,2.610002710144833,1019660400.0
409,10319.17904436,10319.17904436,0.9999999911444506,0.9999999911444506,8.855549404884755e-07,8.855549404884755e-07,3.0930662505991644,3.0930662505991644,1019746800.0
410,10345.242552819,10345.242552819,0.999999991166761,0.999999991166761,8.833239029115703e-07,8.833239029115703e-07,3.337210810247498,3.337210810247498,1020006000.0
411,10373.581771762,10373.581771762,0.9999999911908922,0.9999999911908922,8.809107776563962e-07,8.809107776563962e-07,3.601280444705509,3.601280444705509,1020092400.0
412,10352.095752374,10352.095752374,0.9999999911726086,0.9999999911726086,8.827391373422699e-07,8.827391373422699e-07,3.4012026240508404,3.4012026240508404,1020178800.0
413,10306.585655112,10306.585655112,0.9999999911336301,0.9999999911336301,8.866369860527357e-07,8.866369860527357e-07,2.9746578097852963,2.9746578097852963,1020265200.0
414,10280.555390348,10280.555390348,0.9999999911111808,0.9999999911111808,8.888819236219092e-07,8.888819236219092e-07,2.728990601144005,2.728990601144005,1020351600.0
415,10306.784664699,10306.784664699,0.9999999911338013,0.9999999911338013,8.866198664136959e-07,8.866198664136959e-07,2.9765312333510314,2.9765312333510314,1020610800.0
416,10202.210635504,10202.210635504,0.9999999910429216,0.9999999910429216,8.957078412308306e-07,8.957078412308306e-07,1.9820276480109196,1.9820276480109196,1020697200.0
417,10245.710092898,10245.710092898,0.9999999910809501,0.9999999910809501,8.91904994304582e-07,8.91904994304582e-07,2.3981753404121697,2.3981753404121697,1020783600.0
418,10474.612202217999,10474.612202217999,0.9999999912758584,0.9999999912758584,8.724141631333282e-07,8.724141631333282e-07,4.531071824477671,4.531071824477671,1020870000.0
419,10437.199076840001,10437.199076840001,0.9999999912445857,0.9999999912445857,8.755414282468621e-07,8.755414282468621e-07,4.188854439024152,4.188854439024152,1020956400.0
420,10396.912582636,10396.912582636,0.99999999121066,0.99999999121066,8.789340033565907e-07,8.789340033565907e-07,3.817600460533717,3.817600460533717,1021215600.0
421,10537.206698327,10537.206698327,0.9999999913276827,0.9999999913276827,8.672317308722199e-07,8.672317308722199e-07,5.098188862635604,5.098188862635604,1021302000.0
422,10673.802893438,10673.802893438,0.999999991438665,0.999999991438665,8.56133497428857e-07,8.56133497428857e-07,6.312678809651226,6.312678809651226,1021388400.0
423,10549.429783865,10549.429783865,0.9999999913377309,0.9999999913377309,8.662269124215527e-07,8.662269124215527e-07,5.208146744626275,5.208146744626275,1021474800.0
424,10519.787915589,10519.787915589,0.999999991313323,0.999999991313323,8.686677044345004e-07,8.686677044345004e-07,4.941049380080562,4.941049380080562,1021561200.0
425,10594.809230245999,10594.809230245999,0.9999999913748329,0.9999999913748329,8.625167136067091e-07,8.625167136067091e-07,5.61415705860887,5.61415705860887,1021820400.0
426,10582.160996283,10582.160996283,0.9999999913645237,0.9999999913645237,8.635476334006853e-07,8.635476334006853e-07,5.501343217963563,5.501343217963563,1021906800.0
427,10424.592031714,10424.592031714,0.9999999912339973,0.9999999912339973,8.766002701499076e-07,8.766002701499076e-07,4.072984635008199,4.072984635008199,1021993200.0
428,10382.099425217,10382.099425217,0.9999999911981191,0.9999999911981191,8.801880890807467e-07,8.801880890807467e-07,3.6803676170632826,3.6803676170632826,1022079600.0
429,10444.670380749,10444.670380749,0.9999999912508488,0.9999999912508488,8.749151181319803e-07,8.749151181319803e-07,4.2573902721582275,4.2573902721582275,1022166000.0
