,realized_pnl,realized_pnl_percentage,realized_pnl_percentage_weighted
3725,,168.29373296318644,
3726,,,
3727,,,
3728,,,
3729,,,
3730,,,
3731,,179.8796968300612,
3732,,,
3733,,167.59268779822995,
3734,,,
3735,,168.76089830196838,
3736,,,
3737,,,
3738,,,
3739,,,
3740,,,
3741,,179.61800293478217,
3742,,,
3743,,168.6961582045849,
3744,,,
3745,,167.0966217825577,
3746,,,
3747,,,
3748,,,
3749,,,
3750,,,
3751,,179.33213651102352,
3752,,,
3753,,170.30252168137696,
3754,,,
3755,,167.46889416189956,
3756,,,
3757,,,
3758,,169.93108027683343,
3759,,,
3760,,,
3761,,,
3762,,179.16818370916192,
3763,,,
3764,,,
3765,,167.5820357673858,
3766,,,
3767,,,
3768,,171.6182443188996,
3769,,,
3770,,,
3771,,,
3772,,180.49346885754304,
3773,,,
3774,,,
3775,,169.2864593080981,
3776,,,
3777,,,
3778,,,
3779,,,
3780,,,
3781,,180.75095883482567,
3782,,,
3783,,172.20073197602463,
3784,,,
3785,,169.30470795414425,
3786,,,
3787,,,
3788,,,
3789,,,
3790,,,
3791,,,
3792,,180.17922598730834,
3793,,,
3794,,171.5917127900036,
3795,,169.66603114585843,
3796,,,
3797,,,
3798,,,
3799,,,
3800,,,
3801,,180.89073910820764,
3802,,,
3803,,172.1778183828872,
3804,,,
3805,,169.46529603935056,
3806,,,
3807,,,
3808,,,
3809,,,
3810,,,
3811,,180.41254343611138,
3812,,,
3813,,171.53744375362552,
3814,,,
3815,,168.9689328668947,
3816,,,
3817,,,
3818,,,
3819,,,
3820,,,
3821,,179.72415186419255,
3822,,,
3823,,170.68722885036846,
3824,,,
3825,,167.08202286572075,
3826,,,
3827,,,
3828,,172.60955871673974,
3829,,,
3830,,,
3831,,,
3832,,180.72258238834962,
3833,,,
3834,,,
3835,,168.18424108690942,
3836,,,
3837,,,
3838,,,
3839,,,
3840,,,
3841,,,
3842,,179.88705368655502,
3843,,,
3844,,171.3251915224578,
3845,,166.61850725614804,
3846,,,
3847,,,
3848,,,
3849,,,
3850,,,
3851,,,
3852,,179.81874001911268,
3853,,,
3854,,171.70748673427693,
3855,,167.14771799148696,
3856,,,
3857,,,
3858,,,
3859,,,
3860,,,
3861,,,
3862,,179.61590097578392,
3863,,,
3864,,171.8678818862389,
3865,,167.54553847529348,
3866,,,
3867,,,
3868,,180.32846507618237,
3869,,,
3870,,,
3871,,,
3872,,,
3873,,172.7410103826334,
3874,,,
3875,,168.39592538104498,
3876,,,
3877,,,
3878,,181.12615851600887,
3879,,,
3880,,,
3881,,,
3882,,,
3883,,174.14597543553336,
3884,,,
3885,,170.79744720072094,
3886,,,
3887,,,
3888,,181.4918993817001,
3889,,,
3890,,,
3891,,,
3892,,,
3893,,174.86112073713826,
3894,,,
3895,,171.43250008312768,
3896,,,
3897,,,
3898,,,
3899,,,
3900,,,
3901,,181.97640093079107,
3902,,,
3903,,175.48099373043488,
3904,,,
3905,,170.52006778081918,
3906,,,
3907,,,
3908,,,
3909,,,
3910,,,
3911,,182.78355318610963,
3912,,,
3913,,176.6218494729614,
3914,,,
3915,,170.41787536296061,
3916,,,
3917,,,
3918,,,
3919,,,
3920,,,
3921,,181.5822836186238,
3922,,,
3923,,175.7233954262571,
3924,,,
3925,,170.9945325780196,
3926,,,
3927,,,
3928,,,
3929,,,
3930,,,
3931,,181.44250334524182,
3932,,,
3933,,176.33723852662285,
3934,,,
3935,,170.6843055952347,
3936,,,
3937,,,
3938,,,
3939,,,
3940,,,
3941,,181.97640093079107,
3942,,,
3943,,176.097248787973,
3944,,,
3945,,170.34488077877594,
3946,,,
3947,,,
3948,,,
3949,,,
3950,,,
3951,,177.53811450603808,
3952,,,
3953,,174.83097127248374,
3954,,,
3955,,169.62223439534762,
3956,,,
3957,,,
3958,,,
3959,,,
3960,,,
3961,,178.00474940364415,
3962,,,
3963,,175.51837906660649,
3964,,,
3965,,168.62950805043596,
3966,,,
3967,,,
3968,,,
3969,,,
3970,,,
3971,,176.23489992713837,
3972,,,
3973,,174.39440702428647,
3974,,,
3975,,168.7061523638299,
3976,,,
3977,,,
3978,,175.8239669429853,
3979,,,
3980,,,
3981,,,
3982,,,
3983,,173.15104310193468,
3984,,,
3985,,168.59666048755284,
3986,,,
3987,,,
3988,,,
3989,,,
3990,,,
3991,,174.10036056444045,
3992,,,
3993,,172.59991088805032,
3994,,,
3995,,167.89226275017072,
3996,,,
3997,,,
3998,,,
3999,,,
4000,,,
4001,,174.39673678319022,
4002,,,
4003,,179.5451415658623,
4004,,,
4005,,170.91423853541644,
4006,,,
4007,,,
4008,,,
4009,,,
4010,,,
4011,,175.08302639611082,
4012,,,
4013,,182.47084561593553,
4014,,,
4015,,165.29730528240535,
4016,,,
4017,,,
4018,,,
4019,,,
4020,,,
4021,,174.45559163514054,
4022,,,
4023,,180.9597544474517,
4024,,,
4025,,163.63667849220386,
4026,,,
4027,,,
4028,,,
4029,,174.76352862838058,
4030,,,
4031,,,
4032,,,
4033,,180.90910334683215,
4034,,,
4035,,164.7023994213002,
4036,,,
4037,,,
4038,,175.11455578108422,
4039,,,
4040,,,
4041,,,
4042,,,
4043,,179.48484263655328,
4044,,,
4045,,163.950555204198,
4046,,,
4047,,,
4048,,176.21493131665522,
4049,,,
4050,,,
4051,,,
4052,,,
4053,,181.27692681561714,
4054,,,
4055,,163.48338986541603,
4056,,,
4057,,,
4058,,176.63006821880472,
4059,,,
4060,,,
4061,,,
4062,,,
4063,,181.97639439560166,
4064,,,
4065,,161.85926036730692,
4066,,,
4067,,,
4068,,,
4069,,,
4070,,,
4071,,177.70732220539526,
4072,,,
4073,,184.78873645857396,
4074,,,
4075,,160.66214918667816,
4076,,,
4077,,,
4078,,,
4079,,,
4080,,,
4081,,176.77930730767875,
4082,,,
4083,,186.01401070213308,
4084,,,
4085,,159.50883475656022,
4086,,,
4087,,,
4088,,,
4089,,,
4090,,,
4091,,176.5186643918988,
4092,,,
4093,,186.5808206376378,
4094,,,
4095,,158.8628326865258,
4096,,,
4097,,,
4098,,176.17814703418628,
4099,,,
4100,,,
4101,,,
4102,,,
4103,,185.61483179010742,
4104,,,
4105,,158.304424117513,
4106,,,
4107,,,
4108,,176.75303282020093,
4109,,,
4110,,,
4111,,,
4112,,,
4113,,185.70407420548477,
4114,,,
4115,,161.30085179829413,
4116,,,
4117,,,
4118,,,
4119,,,
4120,,,
4121,,,
4122,,175.690492546598,
4123,,183.8480731613534,
4124,,,
4125,,162.42496839473816,
4126,,,
4127,,,
4128,,,
4129,,,
4130,,,
4131,,175.8575982869569,
4132,,,
4133,,184.11097649314067,
4134,,,
4135,,161.84466145046997,
4136,,,
4137,,,
4138,,,
4139,,,
4140,,,
4141,,175.17761455103096,
4142,,,
4143,,184.24001620186195,
4144,,,
4145,,161.501586904802,
4146,,,
4147,,,
4148,,,
4149,,,
4150,,,
4151,,175.85024143046311,
4152,,,
4153,,184.7561750367471,
4154,,,
4155,,162.063645203024,
4156,,,
4157,,,
4158,,,
4159,,,
4160,,,
4161,,175.38150457385885,
4162,,,
4163,,184.02655799210805,
4164,,,
4165,,161.96145278516548,
4166,,,
4167,,,
4168,,,
4169,,,
4170,,,
4171,,177.03995022345867,
4172,,,
4173,,184.92501203881235,
4174,,,
4175,,164.20238651963516,
4176,,,
4177,,,
4178,,,
4179,,,
4180,,,
4181,,,
4182,,177.57279682950883,
4183,,185.42549315207714,
4184,,,
4185,,164.49436485637386,
4186,,,
4187,,,
4188,,,
4189,,,
4190,,,
4191,,177.44983222811263,
4192,,,
4193,,186.21661510461135,
4194,,,
4195,,164.84473886046032,
4196,,,
4197,,,
4198,,167.52364010003805,
4199,,,
4200,,,
4201,,,
4202,,178.5712273536659,
4203,,,
4204,,185.89461882210125,
4205,,,
4206,,,
4207,,,
4208,,178.702599791055,
4209,,,
4210,,,
4211,,,
4212,,,
4213,,187.16692623052137,
4214,,,
4215,,165.16226530166367,
4216,,,
4217,,,
4218,,,
4219,,,
4220,,,
4221,,178.6616115905896,
4222,,,
4223,,186.76292340415102,
4224,,,
4225,,164.42866973060765,
4226,,,
4227,,,
4228,,,
4229,,,
4230,,,
4231,,178.22125118046137,
4232,,,
4233,,187.82418455998965,
4234,,,
4235,,164.10384383098582,
4236,,,
4237,,,
4238,,,
4239,,,
4240,,,
4241,,,
4242,,177.3373774217076,
4243,,,
4244,,187.49857034172095,
4245,,,
4246,,163.41039528123136,
4247,,,
4248,,,
4249,,,
4250,,,
4251,,176.7278093122222,
4252,,,
4253,,187.64208179347642,
4254,,,
4255,,163.73157145164393,
4256,,,
4257,,,
4258,,,
4259,,,
4260,,,
4261,,,
4262,,176.83606020063084,
4263,,187.2814941962085,
4264,,,
4265,,162.35927326897198,
4266,,,
4267,,,
4268,,,
4269,,,
4270,,,
4271,,,
4272,,178.08041992758027,
4273,,,
4274,,187.63122798620077,
4275,,,
4276,,161.57458148898667,
4277,,,
4278,,,
4279,,,
4280,,,
4281,,178.03732976811665,
4282,,,
4283,,187.753031823405,
4284,,,
4285,,161.6767739068452,
4286,,,
4287,,,
4288,,,
4289,,,
4290,,,
4291,,177.0567658954445,
4292,,,
4293,,186.57840868046543,
4294,,,
4295,,159.957751449296,
4296,,,
4297,,,
4298,,,
4299,,,
4300,,,
4301,,176.91908758106072,
4302,,,
4303,,186.25641239795533,
4304,,,
4305,,159.6913212170219,
4306,,,
4307,,,
4308,,,
4309,,,
4310,,,
4311,,177.06307177243917,
4312,,,
4313,,186.7460397039445,
4314,,,
4315,,158.7022446013195,
4316,,,
4317,,,
4318,,,
4319,,,
4320,,,
4321,,176.95166794553325,
4322,,,
4323,,186.13822649650965,
4324,,,
4325,,158.77158945629498,
4326,,,
4327,,,
4328,,,
4329,,,
4330,,,
4331,,,
4332,,176.11719022323774,
4333,,,
4334,,186.53016953701825,
4335,,,
4336,,160.41031787124103,
4337,,,
4338,,,
4339,,,
4340,,,
4341,,,
4342,,174.01523122501231,
4343,,,
4344,,185.18912134918583,
4345,,,
4346,,159.37379477581857,
4347,,,
4348,,,
4349,,,
4350,,,
4351,,,
4352,,174.2128153708455,
4353,,,
4354,,186.10807703185515,
4355,,,
4356,,160.77894052137364,
4357,,,
4358,,,
4359,,,
4360,,,
4361,,174.5018347331015,
4362,,,
4363,,186.32635915595378,
4364,,,
4365,,159.41759152632937,
4366,,,
4367,,,
4368,,,
4369,,,
4370,,,
4371,,174.66894047346042,
4372,,,
4373,,185.6968383339677,
4374,,,
4375,,159.20590723219382,
4376,,,
4377,,,
4378,,,
4379,,,
4380,,,
4381,,,
4382,,175.13137145307002,
4383,,,
4384,,187.0813017509026,
4385,,,
4386,,159.8263611977636,
4387,,,
4388,,,
4389,,,
4390,,,
4391,,172.01311527920262,
4392,,,
4393,,184.2930792596539,
4394,,,
4395,,158.07449117733125,
4396,,,
4397,,,
4398,,,
4399,,,
4400,,,
4401,,171.58641760256285,
4402,,,
4403,,183.37653553415691,
4404,,,
4405,,157.2715507512998,
4406,,,
4407,,,
4408,,,
4409,,,
4410,,,
4411,,172.65000885566494,
4412,,,
4413,,185.37725400862993,
4414,,,
4415,,158.54530624532245,
4416,,,
4417,,,
4418,,,
4419,,,
4420,,,
4421,,,
4422,,173.0630437988162,
4423,,,
4424,,186.29982762705782,
4425,,160.00519792901605,
4426,,,
4427,,,
4428,,,
4429,,,
4430,,,
4431,,173.9395607010762,
4432,,,
4433,,186.30223958423016,
4434,,,
4435,,160.27527789049935,
4436,,,
4437,,,
4438,,,
4439,,,
4440,,,
4441,,174.64581892447995,
4442,,,
4443,,187.51545404192748,
4444,,,
4445,,160.28987680733627,
4446,,,
4447,,,
4448,,,
4449,,,
4450,,,
4451,,,
4452,,174.08249391295553,
4453,,,
4454,,187.8073008597831,
4455,,159.07816670987063,
4456,,,
4457,,,
4458,,,
4459,,,
4460,,,
4461,,,
4462,,,
4463,,174.51129354859353,
4464,,,
4465,,188.95418649524052,
4466,,158.96502510438438,
4467,,,
4468,,,
4469,,,
4470,,,
4471,,,
4472,,174.33157605424526,
4473,,,
4474,,188.82876472227775,
4475,,,
4476,,159.64387473730187,
4477,,,
4478,,,
4479,,175.4372064873118,
4480,,,
4481,,,
4482,,,
4483,,189.9430889359083,
4484,,,
4485,,158.32267276355918,
4486,,,
4487,,,
4488,,,
4489,,,
4490,,,
4491,,176.427229175476,
4492,,,
4493,,190.90425386909394,
4494,,,
4495,,160.96142698183536,
4496,,,
4497,,,
4498,,,
4499,,,
4500,,,
4501,,176.9852992895048,
4502,,,
4503,,190.23252379659158,
4504,,,
4505,,160.2132324939424,
4506,,,
4507,,,
4508,,,
4509,,,
4510,,,
4511,,176.66685250127367,
4512,,,
4513,,189.559587745503,
4514,,,
4515,,159.9139546987852,
4516,,,
4517,,,
4518,,,
4519,,,
4520,,,
4521,,177.3310715447129,
4522,,,
4523,,189.38713280767922,
4524,,,
4525,,160.16578601422233,
4526,,,
4527,,,
4528,,,
4529,,,
4530,,,
4531,,,
4532,,177.313204893228,
4533,,188.6924891420394,
4534,,,
4535,,159.39569315107397,
4536,,,
4537,,,
4538,,,
4539,,,
4540,,,
4541,,179.15977587316902,
4542,,,
4543,,188.76846579296875,
4544,,,
4545,,160.14388763896693,
4546,,,
4547,,,
4548,,,
4549,,,
4550,,,
4551,,179.1818464426504,
4552,,,
4553,,189.2363854844067,
4554,,,
4555,,158.8299851236427,
4556,,,
4557,,,
4558,,,
4559,,,
4560,,,
4561,,179.56755591882475,
4562,,,
4563,,189.9322351286327,
4564,,,
4565,,158.63289974634407,
4566,,,
4567,,,
4568,,,
4569,,,
4570,,,
4571,,179.28694439256165,
4572,,,
4573,,189.77666389101543,
4574,,,
4575,,158.90662943703663,
4576,,,
4577,,,
4578,,,
4579,,,
4580,,,
4581,,179.79877140862953,
4582,,,
4583,,189.82852097022118,
4584,,,
4585,,158.71684351815645,
4586,,,
4587,,,
4588,,,
4589,,158.4869105779747,
4590,,,
4591,,,
4592,,179.6137990167857,
4593,,,
4594,,189.19538221247655,
4595,,,
4596,,,
4597,,,
4598,,,
4599,,,
4600,,,
4601,,179.62746175027416,
4602,,,
4603,,188.7105788208321,
4604,,,
4605,,159.86650821906517,
4606,,,
4607,,,
4608,,,
4609,,,
4610,,,
4611,,180.08148489389086,
4612,,,
4613,,188.84082450813958,
4614,,,
4615,,160.40301841282255,
4616,,,
4617,,,
4618,,,
4619,,,
4620,,,
4621,,180.4882139600475,
4622,,,
4623,,190.7631543745109,
4624,,,
4625,,160.45046489254258,
4626,,,
4627,,,
4628,,,
4629,,,
4630,,,
4631,,183.1682116827849,
4632,,,
4633,,191.5108610979426,
4634,,,
4635,,158.24967817937448,
4636,,,
4637,,,
4638,,,
4639,,,
4640,,,
4641,,184.17715200193308,
4642,,,
4643,,192.58779997540157,
4644,,,
4645,,159.57452988232643,
4646,,,
4647,,,
4648,,,
4649,,,
4650,,,
4651,,184.09097168300582,
4652,,,
4653,,191.7243193076965,
4654,,,
4655,,158.6693970384364,
4656,,,
4657,,,
4658,,,
4659,,,
4660,,,
4661,,183.9648541431123,
4662,,,
4663,,191.00796802750546,
4664,,,
4665,,159.21320669061228,
4666,,,
4667,,,
4668,,,
4669,,,
4670,,,
4671,,183.78934056676047,
4672,,,
4673,,191.74723290083392,
4674,,,
4675,,159.32999802530776,
4676,,,
4677,,,
4678,,,
4679,,,
4680,,,
4681,,184.8066887219016,
4682,,,
4683,,192.37554774423384,
4684,,,
4685,,161.08916750415852,
4686,,,
4687,,,
4688,,,
4689,,,
4690,,,
4691,,,
4692,,184.62802220705242,
4693,,192.4454945022323,
4694,,,
4695,,160.74974268769978,
4696,,,
4697,,,
4698,,,
4699,,,
4700,,,
4701,,184.86449259435278,
4702,,,
4703,,192.65654075481385,
4704,,,
4705,,160.41761732965946,
4706,,,
4707,,,
4708,,,
4709,,,
4710,,,
4711,,184.97064152376316,
4712,,,
4713,,192.68669021946835,
4714,,,
4715,,160.45046489254258,
4716,,,
4717,,,
4718,,,
4719,,,
4720,,,
4721,,184.9401631182889,
4722,,,
4723,,193.00989248056464,
4724,,,
4725,,161.21325829727252,
4726,,,
4727,,,
4728,,,
4729,,,
4730,,,
4731,,184.81930047589094,
4732,,,
4733,,193.16908165394042,
4734,,,
4735,,161.3081512567126,
4736,,,
4737,,,
4738,,163.12206667370188,
4739,,,
4740,,,
4741,,,
4742,,184.70474371048766,
4743,,,
4744,,192.67824836936506,
4745,,,
4746,,,
4747,,,
4748,,163.24980719602507,
4749,,,
4750,,,
4751,,,
4752,,184.20342648941087,
4753,,,
4754,,192.14158789851487,
4755,,,
4756,,,
4757,,,
4758,,,
4759,,,
4760,,,
4761,,184.64799081753554,
4762,,,
4763,,192.21274063509952,
4764,,,
4765,,163.04177263109872,
4766,,,
4767,,,
4768,,,
4769,,,
4770,,,
4771,,184.36737929127247,
4772,,,
4773,,192.19223899913445,
4774,,,
4775,,164.0162503299642,
4776,,,
4777,,,
4778,,,
4779,,,
4780,,,
4781,,184.04157564654753,
4782,,,
4783,,191.32996431001555,
4784,,,
4785,,164.79364265153103,
4786,,,
4787,,,
4788,,,
4789,,,
4790,,,
4791,,183.7578111817871,
4792,,,
4793,,191.59166166321668,
4794,,,
4795,,163.45054230253294,
4796,,,
4797,,,
4798,,,
4799,,,
4800,,,
4801,,183.71997591981906,
4802,,,
4803,,191.94983730331222,
4804,,,
4805,,163.31915205100051,
4806,,,
4807,,,
4808,,,
4809,,,
4810,,,
4811,,183.40573304958437,
4812,,,
4813,,191.3227284384985,
4814,,,
4815,,162.5892062091537,
4816,,,
4817,,,
4818,,,
4819,,,
4820,,,
4821,,183.16400776478844,
4822,,,
4823,,191.56030621997598,
4824,,,
4825,,163.08556938160953,
4826,,,
4827,,,
4828,,,
4829,,,
4830,,,
4831,,,
4832,,183.36579582861808,
4833,,192.73975327726026,
4834,,,
4835,,163.31185259258203,
4836,,,
4837,,,
4838,,,
4839,,,
4840,,,
4841,,,
4842,,183.63905049838735,
4843,,193.01592237349553,
4844,,,
4845,,163.37754771834824,
4846,,,
4847,,,
4848,,,
4849,,,
4850,,,
4851,,183.2291684937334,
4852,,,
4853,,192.5685043180227,
4854,,,
4855,,164.03449897601035,
4856,,,
4857,,,
4858,,,
4859,,,
4860,,,
4861,,183.0116157374171,
4862,,,
4863,,192.75904893463917,
4864,,,
4865,,162.43591758236587,
4866,,,
4867,,,
4868,,,
4869,,,
4870,,,
4871,,183.17451755977956,
4872,,,
4873,,192.93512180822145,
4874,,,
4875,,164.4359691890261,
4876,,,
4877,,,
4878,,,
4879,,,
4880,,,
4881,,,
4882,,183.7494033457942,
4883,,193.15460991090626,
4884,,,
4885,,164.88488588176187,
4886,,,
4887,,,
4888,,,
4889,,,
4890,,,
4891,,184.92124548730487,
4892,,,
4893,,195.13603272800043,
4894,,,
4895,,169.00178042977782,
4896,,,
4897,,,
4898,,,
4899,,,
4900,,,
4901,,184.91809254880752,
4902,,,
4903,,194.6066081286673,
4904,,,
4905,,169.03462799266094,
4906,,,
4907,,,
4908,,,
4909,,,
4910,,,
4911,,184.3768381067645,
4912,,,
4913,,194.5559570280477,
4914,,,
4915,,168.43242267313735,
4916,,,
4917,,,
4918,,,
4919,,,
4920,,,
4921,,182.86763154603864,
4922,,,
4923,,191.6712562499046,
4924,,,
4925,,166.46156890015095,
4926,,,
4927,,,
4928,,,
4929,,,
4930,,,
4931,,183.95434434812117,
4932,,,
4933,,193.04004194521914,
4934,,,
4935,,167.20246392962548,
4936,,,
4937,,,
4938,,,
4939,,,
4940,,,
4941,,182.89285505401733,
4942,,,
4943,,191.77617638690228,
4944,,,
4945,,166.3885743159663,
4946,,,
4947,,,
4948,,,
4949,,,
4950,,,
4951,,183.07572548686295,
4952,,,
4953,,191.7858242155917,
4954,,,
4955,,166.49076673382487,
4956,,,
4957,,,
4958,,,
4959,,,
4960,,,
4961,,184.20763040740735,
4962,,,
4963,,192.8229657997067,
4964,,,
4965,,168.06744975221392,
4966,,,
4967,,,
4968,,,
4969,,,
4970,,,
4971,,183.8650110906966,
4972,,,
4973,,193.88784489130387,
4974,,,
4975,,167.52364010003805,
4976,,,
4977,,,
4978,,,
4979,,,
4980,,,
4981,,183.59385837992554,
4982,,,
4983,,193.47540021483022,
4984,,,
4985,,167.42509741138875,
4986,,,
4987,,,
4988,,,
4989,,,
4990,,,
4991,,184.055238380036,
4992,,,
4993,,194.09286125095448,
4994,,,
4995,,168.02000327249388,
4996,,,
4997,,,
4998,,,
4999,,,
5000,,,
5001,,184.60700261707018,
5002,,,
5003,,195.2409528649981,
5004,,,
5005,,171.54564168861393,
5006,,,
5007,,,
5008,,,
5009,,,
5010,,,
5011,,185.75467223010125,
5012,,,
5013,,197.04509682992372,
5014,,,
5015,,171.33395739447838,
5016,,,
5017,,,
5018,,,
5019,,,
5020,,,
5021,,185.6506252596891,
5022,,,
5023,,197.17172458147263,
5024,,,
5025,,169.97260839943408,
5026,,,
5027,,,
5028,,,
5029,,,
5030,,,
5031,,184.35686949628135,
5032,,,
5033,,196.37698469317985,
5034,,,
5035,,168.92878584559315,
5036,,,
5037,,,
5038,,,
5039,,,
5040,,,
5041,,185.2060609315644,
5042,,,
5043,,198.4211183967554,
5044,,,
5045,,169.64778249981225,
5046,,,
5047,,,
5048,,,
5049,,,
5050,,,
5051,,185.13564530512386,
5052,,,
5053,,199.94185739392867,
5054,,,
5055,,168.52001617415894,
5056,,,
5057,,,
5058,,,
5059,,,
5060,,,
5061,,184.35581851678222,
5062,,,
5063,,199.98165468727257,
5064,,,
5065,,166.50901537987102,
5066,,,
5067,,,
5068,,,
5069,,,
5070,,,
5071,,184.50505760565622,
5072,,,
5073,,200.97779299945745,
5074,,,
5075,,166.4506197125233,
5076,,,
5077,,,
5078,,,
5079,,,
5080,,,
5081,,184.11829714998277,
5082,,,
5083,,200.90905222004523,
5084,,,
5085,,166.98712990628067,
5086,,,
5087,,,
5088,,,
5089,,,
5090,,,
5091,,184.37158320926892,
5092,,,
5093,,200.58223202319033,
5094,,,
5095,,167.1842152835793,
5096,,,
5097,,,
5098,,,
5099,,,
5100,,,
5101,,184.20763040740735,
5102,,,
5103,,201.82800790271455,
5104,,,
5105,,167.19516447120702,
5106,,,
5107,,,
5108,,,
5109,,,
5110,,,
5111,,184.4020616147432,
5112,,,
5113,,201.50239368444588,
5114,,,
5115,,166.24988460601543,
5116,,,
5117,,,
5118,,,
5119,,,
5120,,,
5121,,184.15297947345348,
5122,,,
5123,,201.23346045972767,
5124,,,
5125,,165.62213118202718,
5126,,,
5127,,,
5128,,,
5129,,,
5130,,,
5131,,185.56759787925918,
5132,,,
5133,,201.5084235773768,
5134,,,
5135,,166.2389354183877,
5136,,,
5137,,,
5138,,,
5139,,,
5140,,,
5141,,185.08414730966734,
5142,,,
5143,,200.21682051157774,
5144,,,
5145,,164.61480592027857,
5146,,,
5147,,,
5148,,,
5149,,,
5150,,,
5151,,185.31536279947213,
5152,,,
5153,,200.5894678947074,
5154,,,
5155,,164.0199000591734,
5156,,,
5157,,,
5158,,184.50715956465447,
5159,,,
5160,,,
5161,,,
5162,,,
5163,,200.00939219475472,
5164,,,
5165,,163.72792172243473,
5166,,,
5167,,,
5168,,184.56181049860834,
5169,,,
5170,,,
5171,,,
5172,,,
5173,,199.24721372828884,
5174,,,
5175,,164.0563973512658,
5176,,,
5177,,,
5178,,184.79722990640957,
5179,,,
5180,,,
5181,,,
5182,,,
5183,,198.04002916352243,
5184,,,
5185,,163.92500709973334,
5186,,,
5187,,,
5188,,,
5189,,,
5190,,,
5191,,186.33691487260967,
5192,,,
5193,,198.60683909902713,
5194,,,
5195,,164.10749356019505,
5196,,,
5197,,,
5198,,,
5199,,,
5200,,,
5201,,186.89918890463497,
5202,,,
5203,,198.61166301337187,
5204,,,
5205,,164.30822866670292,
5206,,,
5207,,,
5208,,,
5209,,,
5210,,,
5211,,186.35162858559727,
5212,,,
5213,,197.72285679535702,
5214,,,
5215,,163.93230655815182,
5216,,,
5217,,,
5218,,,
5219,,,
5220,,,
5221,,186.60701660388165,
5222,,,
5223,,198.7684402295753,
5224,,,
5225,,164.51261350242,
5226,,,
5227,,,
5228,,,
5229,,,
5230,,,
5231,,187.8345606588453,
5232,,,
5233,,201.07185932917952,
5234,,,
5235,,166.00900247820599,
5236,,,
5237,,,
5238,,,
5239,,,
5240,,,
5241,,187.07890639898324,
5242,,,
5243,,200.7209195606011,
5244,,,
5245,,164.48341566874615,
5246,,,
5247,,,
5248,,163.07462019398181,
5249,,,
5250,,,
5251,,,
5252,,186.40102462205556,
5253,,,
5254,,199.20259252060015,
5255,,,
5256,,,
5257,,,
5258,,,
5259,,,
5260,,,
5261,,185.90180935997702,
5262,,,
5263,,198.6924635786459,
5264,,,
5265,,163.90675845368716,
5266,,,
5267,,,
5268,,,
5269,,,
5270,,,
5271,,186.13407582928093,
5272,,,
5273,,193.6225296023442,
5274,,,
5275,,165.54548686863325,
5276,,,
5277,,,
5278,,164.5491107945124,
5279,,,
5280,,,
5281,,,
5282,,185.11882963313806,
5283,,,
5284,,195.25060069368755,
5285,,,
5286,,,
5287,,,
5288,,163.31915205100051,
5289,,,
5290,,,
5291,,,
5292,,184.65429669453025,
5293,,,
5294,,194.71876413718203,
5295,,,
5296,,,
5297,,,
5298,,192.32489664361427,
5299,,,
5300,,,
5301,,,
5302,,182.86132566904396,
5303,,,
5304,,,
5305,,161.6001295934513,
5306,,,
5307,,,
5308,,,
5309,,,
5310,,,
5311,,182.20656544109676,
5312,,,
5313,,192.50217549578275,
5314,,,
5315,,161.52348528005737,
5316,,,
5317,,,
5318,,191.05741314953883,
5319,,,
5320,,,
5321,,,
5322,,182.09200867569345,
5323,,,
5324,,,
5325,,161.20595883885403,
5326,,,
5327,,,
5328,,,
5329,,,
5330,,,
5331,,,
5332,,184.29170876733636,
5333,,,
5334,,194.66087716504538,
5335,,162.61475431361836,
5336,,,
5337,,,
5338,,,
5339,,,
5340,,,
5341,,,
5342,,185.3374333689535,
5343,,,
5344,,195.0009631263482,
5345,,162.38117164422738,
5346,,,
5347,,,
5348,,193.08707511008015,
5349,,,
5350,,,
5351,,,
5352,,,
5353,,184.6658574690205,
5354,,,
5355,,,
5356,,161.5563328429405,
5357,,,
5358,,,
5359,,,
5360,,,
5361,,182.00687933626534,
5362,,,
5363,,189.52943828084847,
5364,,,
5365,,159.66212338334805,
5366,,,
5367,,,
5368,,,
5369,,,
5370,,,
5371,,181.1093428440231,
5372,,,
5373,,189.12302349730575,
5374,,,
5375,,159.47233746446787,
5376,,,
5377,,,
5378,,,
5379,,,
5380,,,
5381,,179.16187783216725,
5382,,,
5383,,186.71830219646236,
5384,,,
5385,,159.02707050094133,
5386,,,
5387,,,
5388,,,
5389,,,
5390,,,
5391,,181.4677268532205,
5392,,,
5393,,189.63315243926,
5394,,,
5395,,160.01614711664374,
5396,,,
5397,,,
5398,,,
5399,,,
5400,,,
5401,,181.97429897179285,
5402,,,
5403,,190.02509547976857,
5404,,,
5405,,160.85558483476757,
5406,,,
5407,,,
5408,,,
5409,,,
5410,,,
5411,,,
5412,,182.62380430224448,
5413,,,
5414,,191.22022025867315,
5415,,160.66214918667816,
5416,,,
5417,,,
5418,,191.67366820707693,
5419,,,
5420,,,
5421,,,
5422,,181.55285619264865,
5423,,,
5424,,,
5425,,159.99424874138833,
5426,,,
5427,,,
5428,,,
5429,,,
5430,,,
5431,,182.48087109036516,
5432,,,
5433,,194.06632972205853,
5434,,,
5435,,160.472363267798,
5436,,,
5437,,,
5438,,182.5018906803474,
5439,,,
5440,,,
5441,,,
5442,,,
5443,,194.70911630849258,
5444,,,
5445,,160.02709630427145,
5446,,,
5447,,,
5448,,,
5449,,,
5450,,,
5451,,,
