,portfolio_value_total,portfolio_value,leverage,leverage_total,cash_weight_percentage,cash_weight_percentage_total,unrealized_pnl_percentage,unrealized_pnl_percentage_total,timestamp
1679,14591.273870072997,14591.273870072997,0.9999999985647587,0.9999999985647587,1.435241259173381e-07,1.435241259173381e-07,2.1547135138546123,2.1547135138546123,1551020400.0
1680,14601.372046821998,14601.372046821998,0.9999999985657513,0.9999999985657513,1.434248719789366e-07,1.434248719789366e-07,2.2223824283802687,2.2223824283802687,1551106800.0
1681,14609.945304107998,14609.945304107998,0.999999998566593,0.999999998566593,1.4334069486920953e-07,1.4334069486920953e-07,2.2797592805727183,2.2797592805727183,1551193200.0
1682,14583.046629726998,14583.046629726998,0.999999998563949,0.999999998563949,1.43605094482524e-07,1.43605094482524e-07,2.099512655687997,2.099512655687997,1551279600.0
1683,14553.757919045998,14553.757919045998,0.999999998561059,0.999999998561059,1.4389409663806418e-07,1.4389409663806418e-07,1.9024928161863373,1.9024928161863373,1551366000.0
1684,14558.730404104997,14558.730404104997,0.9999999985615506,0.9999999985615506,1.4384493596253378e-07,1.4384493596253378e-07,1.9359976875080225,1.9359976875080225,1551625200.0
1685,14545.485778597998,14545.485778597998,0.9999999985602406,0.9999999985602406,1.4397594227943955e-07,1.4397594227943955e-07,1.8467039364352587,1.8467039364352587,1551711600.0
1686,14534.783201455997,14534.783201455997,0.9999999985591808,0.9999999985591808,1.4408192416937027e-07,1.4408192416937027e-07,1.7744295028711814,1.7744295028711814,1551798000.0
1687,14505.842091076996,14505.842091076996,0.999999998556306,0.999999998556306,1.443694053193667e-07,1.443694053193667e-07,1.5784562487885154,1.5784562487885154,1551884400.0
1688,14444.626158938998,14444.626158938998,0.9999999985501875,0.9999999985501875,1.4498124922823763e-07,1.4498124922823763e-07,1.1613484277278243,1.1613484277278243,1551970800.0
1689,14453.679775560999,14453.679775560999,0.9999999985510957,0.9999999985510957,1.448904329848233e-07,1.448904329848233e-07,1.2232598075747698,1.2232598075747698,1552230000.0
1690,14552.342196546997,14552.342196546997,0.9999999985609189,0.9999999985609189,1.4390810765263495e-07,1.4390810765263495e-07,1.8929494144342154,1.8929494144342154,1552316400.0
1691,14605.190875452998,14605.190875452998,0.9999999985661264,0.9999999985661264,1.4338735754293452e-07,1.4338735754293452e-07,2.2479484047949345,2.2479484047949345,1552402800.0
1692,14669.207583413998,14669.207583413998,0.9999999985723838,0.9999999985723838,1.4276162474402554e-07,1.4276162474402554e-07,2.6745402642375797,2.6745402642375797,1552489200.0
1693,14631.885907824997,14631.885907824997,0.9999999985687424,0.9999999985687424,1.431257556916421e-07,1.431257556916421e-07,2.4262913879347745,2.4262913879347745,1552575600.0
1694,14691.997596903999,14691.997596903999,0.9999999985745982,0.9999999985745982,1.425401796595338e-07,1.425401796595338e-07,2.8255101051777887,2.8255101051777887,1552834800.0
1695,14726.251166371998,14726.251166371998,0.9999999985779139,0.9999999985779139,1.422086115532295e-07,1.422086115532295e-07,3.051540009362141,3.051540009362141,1552921200.0
1696,14724.932348044998,14724.932348044998,0.9999999985777863,0.9999999985777863,1.4222136801578245e-07,1.4222136801578245e-07,3.0428569537943453,3.0428569537943453,1553007600.0
1697,14756.395868507,14756.395868507,0.9999999985808188,0.9999999985808188,1.4191812169883633e-07,1.4191812169883633e-07,3.2495885352289435,3.2495885352289435,1553094000.0
1698,14830.560483197998,14830.560483197998,0.9999999985879159,0.9999999985879159,1.412084116303447e-07,1.412084116303447e-07,3.7334176525175087,3.7334176525175087,1553180400.0
1699,14712.885404596998,14712.885404596998,0.9999999985766218,0.9999999985766218,1.4233781930883538e-07,1.4233781930883538e-07,2.963468228399101,2.963468228399101,1553439600.0
1700,14729.627073245,14729.627073245,0.9999999985782396,0.9999999985782396,1.42176037609687e-07,1.42176037609687e-07,3.073759782529629,3.073759782529629,1553526000.0
1701,14780.124944421997,14780.124944421997,0.9999999985830974,0.9999999985830974,1.4169025952526226e-07,1.4169025952526226e-07,3.4049186063269836,3.4049186063269836,1553612400.0
1702,14752.440283042997,14752.440283042997,0.9999999985804384,0.9999999985804384,1.4195615793966e-07,1.4195615793966e-07,3.223646757876618,3.223646757876618,1553698800.0
1703,14774.120093155998,14774.120093155998,0.9999999985825215,0.9999999985825215,1.4174784679354957e-07,1.4174784679354957e-07,3.3656581229182416,3.3656581229182416,1553785200.0
1704,14819.191351912998,14819.191351912998,0.9999999985868326,0.9999999985868326,1.4131673609085738e-07,1.4131673609085738e-07,3.659562920023925,3.659562920023925,1554044400.0
1705,14877.242970957997,14877.242970957997,0.9999999985923467,0.9999999985923467,1.4076533272344705e-07,1.4076533272344705e-07,4.035487300832461,4.035487300832461,1554130800.0
1706,14885.093630969997,14885.093630969997,0.9999999985930892,0.9999999985930892,1.4069108100756011e-07,1.4069108100756011e-07,4.086100671570748,4.086100671570748,1554217200.0
1707,14873.430865319997,14873.430865319997,0.9999999985919861,0.9999999985919861,1.4080139276728687e-07,1.4080139276728687e-07,4.010891303902027,4.010891303902027,1554303600.0
1708,14907.357058360998,14907.357058360998,0.9999999985951903,0.9999999985951903,1.404809713001498e-07,1.404809713001498e-07,4.229343509662461,4.229343509662461,1554390000.0
1709,14946.693096240999,14946.693096240999,0.9999999985988876,0.9999999985988876,1.4011124482848913e-07,1.4011124482848913e-07,4.481388436740271,4.481388436740271,1554649200.0
1710,14956.444683346997,14956.444683346997,0.9999999985998009,0.9999999985998009,1.4001990678025322e-07,1.4001990678025322e-07,4.543666476784132,4.543666476784132,1554735600.0
1711,14934.159837829997,14934.159837829997,0.9999999985977117,0.9999999985977117,1.4022882854902718e-07,1.4022882854902718e-07,4.401225946531092,4.401225946531092,1554822000.0
1712,14969.972381700998,14969.972381700998,0.9999999986010663,0.9999999986010663,1.398933746621367e-07,1.398933746621367e-07,4.629926120620175,4.629926120620175,1554908400.0
1713,14938.849768835997,14938.849768835997,0.999999998598152,0.999999998598152,1.4018479710387055e-07,1.4018479710387055e-07,4.431238408099873,4.431238408099873,1554994800.0
1714,14981.791793191998,14981.791793191998,0.99999999860217,0.99999999860217,1.3978299628902846e-07,1.3978299628902846e-07,4.705165328497815,4.705165328497815,1555254000.0
1715,14987.158409818998,14987.158409818998,0.9999999986026705,0.9999999986026705,1.3973294743507836e-07,1.3973294743507836e-07,4.739288597914934,4.739288597914934,1555340400.0
1716,14968.201211658998,14968.201211658998,0.9999999986009007,0.9999999986009007,1.3990992808743385e-07,1.3990992808743385e-07,4.618641089415029,4.618641089415029,1555426800.0
1717,14945.433285373998,14945.433285373998,0.9999999985987693,0.9999999985987693,1.401230687037014e-07,1.401230687037014e-07,4.473336787614389,4.473336787614389,1555513200.0
1718,14968.328201844997,14968.328201844997,0.9999999986009128,0.9999999986009128,1.3990871794433701e-07,1.3990871794433701e-07,4.619450297787903,4.619450297787903,1555858800.0
1719,14964.248911157998,14964.248911157998,0.9999999986005313,0.9999999986005313,1.3994686520746313e-07,1.3994686520746313e-07,4.593449327713753,4.593449327713753,1555945200.0
1720,15032.526631193998,15032.526631193998,0.9999999986068876,0.9999999986068876,1.3931124032140474e-07,1.3931124032140474e-07,5.026785779809927,5.026785779809927,1556031600.0
1721,15029.193673082998,15029.193673082998,0.9999999986065786,0.9999999986065786,1.3934213782818006e-07,1.3934213782818006e-07,5.0057239882362525,5.0057239882362525,1556118000.0
1722,15014.919240262998,15014.919240262998,0.999999998605254,0.999999998605254,1.3947459853724808e-07,1.3947459853724808e-07,4.915414517401509,4.915414517401509,1556204400.0
1723,15074.086110965998,15074.086110965998,0.9999999986107283,0.9999999986107283,1.389271697682659e-07,1.389271697682659e-07,5.288628345004939,5.288628345004939,1556463600.0
1724,15075.512849764997,15075.512849764997,0.99999999861086,0.99999999861086,1.3891400252319386e-07,1.3891400252319386e-07,5.297591780610298,5.297591780610298,1556550000.0
1725,15097.466514040998,15097.466514040998,0.99999999861288,0.99999999861288,1.387119974438633e-07,1.387119974438633e-07,5.43530130122713,5.43530130122713,1556636400.0
1726,15037.707629273997,15037.707629273997,0.9999999986073678,0.9999999986073678,1.392632231755897e-07,1.392632231755897e-07,5.059507259217355,5.059507259217355,1556722800.0
1727,15005.375507673998,15005.375507673998,0.9999999986043668,0.9999999986043668,1.3956331645914588e-07,1.3956331645914588e-07,4.854938732792346,4.854938732792346,1556809200.0
1728,15095.386644292998,15095.386644292998,0.9999999986126887,0.9999999986126887,1.387311265865776e-07,1.387311265865776e-07,5.422272005543163,5.422272005543163,1557068400.0
1729,15072.682845818998,15072.682845818998,0.9999999986105991,0.9999999986105991,1.3894009276427255e-07,1.3894009276427255e-07,5.279810726520725,5.279810726520725,1557154800.0
1730,14955.360307398998,14955.360307398998,0.9999999985996996,0.9999999985996996,1.4003004311646805e-07,1.4003004311646805e-07,4.536745175656696,4.536745175656696,1557241200.0
1731,14937.675630121998,14937.675630121998,0.9999999985980418,0.9999999985980418,1.4019582161850508e-07,1.4019582161850508e-07,4.423726464099179,4.423726464099179,1557327600.0
1732,14921.313628474998,14921.313628474998,0.9999999985965045,0.9999999985965045,1.4034955420072492e-07,1.4034955420072492e-07,4.318922075963788,4.318922075963788,1557414000.0
1733,14961.867679125999,14961.867679125999,0.9999999986003086,0.9999999986003086,1.3996913628133711e-07,1.3996913628133711e-07,4.578265051298829,4.578265051298829,1557673200.0
1734,14784.536698224998,14784.536698224998,0.9999999985835201,0.9999999985835201,1.4164799333471478e-07,1.4164799333471478e-07,3.4337428925652405,3.4337428925652405,1557759600.0
1735,14839.546002962998,14839.546002962998,0.9999999985887709,0.9999999985887709,1.4112291335521832e-07,1.4112291335521832e-07,3.791708201178475,3.791708201178475,1557846000.0
1736,14901.177607973998,14901.177607973998,0.9999999985946078,0.9999999985946078,1.4053922470225189e-07,1.4053922470225189e-07,4.189627855243595,4.189627855243595,1557932400.0
1737,14954.895224712996,14954.895224712996,0.9999999985996559,0.9999999985996559,1.4003440629295483e-07,1.4003440629295483e-07,4.533776361345331,4.533776361345331,1558018800.0
1738,14903.818018323997,14903.818018323997,0.9999999985948569,0.9999999985948569,1.405143112975793e-07,1.405143112975793e-07,4.2066019418794705,4.2066019418794705,1558278000.0
1739,14850.733228682997,14850.733228682997,0.9999999985898341,0.9999999985898341,1.4101658729614996e-07,1.4101658729614996e-07,3.8641829982080376,3.8641829982080376,1558364400.0
1740,14910.251113167998,14910.251113167998,0.9999999985954628,0.9999999985954628,1.4045371532489526e-07,1.4045371532489526e-07,4.2479324339322,4.2479324339322,1558450800.0
1741,14900.883035943998,14900.883035943998,0.99999999859458,0.99999999859458,1.4054200025981345e-07,1.4054200025981345e-07,4.187733802673044,4.187733802673044,1558537200.0
1742,14838.208201130998,14838.208201130998,0.9999999985886439,0.9999999985886439,1.4113561430662003e-07,1.4113561430662003e-07,3.783034133037807,3.783034133037807,1558623600.0
1743,14859.172021340997,14859.172021340997,0.999999998590635,0.999999998590635,1.409364958071535e-07,1.409364958071535e-07,3.9187802681986157,3.9187802681986157,1558969200.0
1744,14800.601966297998,14800.601966297998,0.9999999985850576,0.9999999985850576,1.4149423854803445e-07,1.4149423854803445e-07,3.538560440579147,3.538560440579147,1559055600.0
1745,14741.889297907997,14741.889297907997,0.9999999985794225,0.9999999985794225,1.4205775444864344e-07,1.4205775444864344e-07,3.15438251067989,3.15438251067989,1559142000.0
1746,14787.917534986998,14787.917534986998,0.9999999985838441,0.9999999985838441,1.4161558592462598e-07,1.4161558592462598e-07,3.455820020817085,3.455820020817085,1559228400.0
1747,14730.294738076998,14730.294738076998,0.9999999985783041,0.9999999985783041,1.4216958721391393e-07,1.4216958721391393e-07,3.078153057955669,3.078153057955669,1559487600.0
1748,14745.315843528997,14745.315843528997,0.9999999985797525,0.9999999985797525,1.4202474751812133e-07,1.4202474751812133e-07,3.1768876865637043,3.1768876865637043,1559574000.0
1749,14894.873274292997,14894.873274292997,0.999999998594013,0.999999998594013,1.4059869934968106e-07,1.4059869934968106e-07,4.149075609851635,4.149075609851635,1559660400.0
1750,14947.714084273997,14947.714084273997,0.9999999985989831,0.9999999985989831,1.401016858082471e-07,1.401016858082471e-07,4.487912735959874,4.487912735959874,1559746800.0
1751,15011.832943499998,15011.832943499998,0.9999999986049674,0.9999999986049674,1.395032644957439e-07,1.395032644957439e-07,4.8958659886182065,4.8958659886182065,1559833200.0
1752,15126.758020753998,15126.758020753998,0.999999998615566,0.999999998615566,1.3844340118751575e-07,1.3844340118751575e-07,5.6184167118754385,5.6184167118754385,1560092400.0
1753,15129.230818950997,15129.230818950997,0.9999999986157923,0.9999999986157923,1.3842077484227389e-07,1.3842077484227389e-07,5.633842916404783,5.633842916404783,1560178800.0
1754,15135.546871933997,15135.546871933997,0.9999999986163699,0.9999999986163699,1.3836300993830264e-07,1.3836300993830264e-07,5.673221846877874,5.673221846877874,1560265200.0
1755,15123.686307714997,15123.686307714997,0.9999999986152848,0.9999999986152848,1.384715231367295e-07,1.384715231367295e-07,5.599247235986493,5.599247235986493,1560351600.0
1756,15172.075103734998,15172.075103734998,0.999999998619701,0.999999998619701,1.380298986219941e-07,1.380298986219941e-07,5.900322648439986,5.900322648439986,1560438000.0
1757,15157.778860469998,15157.778860469998,0.9999999986183993,0.9999999986183993,1.381600722716314e-07,1.381600722716314e-07,5.811571394647505,5.811571394647505,1560697200.0
1758,15163.346877166998,15163.346877166998,0.9999999986189066,0.9999999986189066,1.3810933507940604e-07,1.3810933507940604e-07,5.846157607532232,5.846157607532232,1560783600.0
1759,15272.289967956996,15272.289967956996,0.9999999986287585,0.9999999986287585,1.3712414537181417e-07,1.3712414537181417e-07,6.517793008739988,6.517793008739988,1560870000.0
1760,15309.443116407998,15309.443116407998,0.9999999986320861,0.9999999986320861,1.3679138932687351e-07,1.3679138932687351e-07,6.744656800418413,6.744656800418413,1560956400.0
1761,15434.651957225997,15434.651957225997,0.9999999989503489,0.9999999989503489,1.0496511437807499e-07,1.0496511437807499e-07,0.8112190748776863,0.8112190748776863,1561042800.0
1762,15415.374112291998,15415.374112291998,0.9999999989490364,0.9999999989490364,1.0509636494404617e-07,1.0509636494404617e-07,0.6871775872084226,0.6871775872084226,1561302000.0
1763,15438.434361772997,15438.434361772997,0.999999998950606,0.999999998950606,1.0493940161282467e-07,1.0493940161282467e-07,0.83552024993152,0.83552024993152,1561388400.0
1764,15359.954782662997,15359.954782662997,0.9999999989452444,0.9999999989452444,1.054755616181069e-07,1.054755616181069e-07,0.3288529619371836,0.3288529619371836,1561474800.0
1765,15326.662025647996,15326.662025647996,0.9999999989429532,0.9999999989429532,1.0570467834369879e-07,1.0570467834369879e-07,0.11234611431493867,0.11234611431493867,1561561200.0
1766,15376.350021277998,15376.350021277998,0.999999998946369,0.999999998946369,1.0536309602571237e-07,1.0536309602571237e-07,0.43512865392250755,0.43512865392250755,1561647600.0
1767,15412.258847551997,15412.258847551997,0.999999998948824,0.999999998948824,1.0511760351050725e-07,1.0511760351050725e-07,0.6671035839780862,0.6671035839780862,1561906800.0
1768,15450.965437627998,15450.965437627998,0.9999999989514573,0.9999999989514573,1.0485426971129641e-07,1.0485426971129641e-07,0.9159448436493742,0.9159448436493742,1561993200.0
1769,15513.877917499998,15513.877917499998,0.9999999989557095,0.9999999989557095,1.0442905429286498e-07,1.0442905429286498e-07,1.3177543498740152,1.3177543498740152,1562079600.0
1770,15600.520492971997,15600.520492971997,0.9999999989615092,0.9999999989615092,1.0384908488703104e-07,1.0384908488703104e-07,1.8658183660931582,1.8658183660931582,1562252400.0
1771,15538.569153182998,15538.569153182998,0.9999999989573687,0.9999999989573687,1.0426313146183475e-07,1.0426313146183475e-07,1.4745632916146842,1.4745632916146842,1562511600.0
1772,15489.124209598998,15489.124209598998,0.9999999989540403,0.9999999989540403,1.0459596522238712e-07,1.0459596522238712e-07,1.160046822270604,1.160046822270604,1562598000.0
1773,15488.851514948998,15488.851514948998,0.999999998954022,0.999999998954022,1.0459779709037775e-07,1.0459779709037775e-07,1.1583066592629148,1.1583066592629148,1562684400.0
1774,15544.379393368998,15544.379393368998,0.9999999989577585,0.9999999989577585,1.0422415153144016e-07,1.0422415153144016e-07,1.511390522681274,1.511390522681274,1562770800.0
1775,15522.904219127997,15522.904219127997,0.9999999989563165,0.9999999989563165,1.0436834729787847e-07,1.0436834729787847e-07,1.3751363772312843,1.3751363772312843,1562857200.0
1776,15572.191332260996,15572.191332260996,0.9999999989596199,0.9999999989596199,1.040380115391315e-07,1.040380115391315e-07,1.687291211922511,1.687291211922511,1563116400.0
1777,15594.970403017996,15594.970403017996,0.9999999989611397,0.9999999989611397,1.0388603310929057e-07,1.0388603310929057e-07,1.8308934177569391,1.8308934177569391,1563202800.0
1778,15541.455990770997,15541.455990770997,0.9999999989575625,0.9999999989575625,1.0424374696782479e-07,1.0424374696782479e-07,1.4928644684306036,1.4928644684306036,1563289200.0
1779,15520.040151384997,15520.040151384997,0.999999998956124,0.999999998956124,1.0438759856512547e-07,1.0438759856512547e-07,1.3569361478630348,1.3569361478630348,1563375600.0
1780,15575.758361003996,15575.758361003996,0.9999999989598582,0.9999999989598582,1.040141750507928e-07,1.040141750507928e-07,1.7098059588723162,1.7098059588723162,1563462000.0
1781,15507.109920570998,15507.109920570998,0.9999999989552534,0.9999999989552534,1.0447466225471658e-07,1.0447466225471658e-07,1.2746850004641044,1.2746850004641044,1563721200.0
1782,15533.858173031998,15533.858173031998,0.9999999989570525,0.9999999989570525,1.0429475061357607e-07,1.0429475061357607e-07,1.4446833112819488,1.4446833112819488,1563807600.0
1783,15563.538116692998,15563.538116692998,0.9999999989590415,0.9999999989590415,1.0409585415871447e-07,1.0409585415871447e-07,1.632630050955218,1.632630050955218,1563894000.0
1784,15616.375415607998,15616.375415607998,0.9999999989625634,0.9999999989625634,1.0374365810861264e-07,1.0374365810861264e-07,1.9654515918798434,1.9654515918798434,1563980400.0
1785,15555.904249802996,15555.904249802996,0.9999999989585308,0.9999999989585308,1.0414692441784723e-07,1.0414692441784723e-07,1.5843574853459257,1.5843574853459257,1564066800.0
1786,15616.496594322998,15616.496594322998,0.9999999989625715,0.9999999989625715,1.0374284764580466e-07,1.0374284764580466e-07,1.9662123067130288,1.9662123067130288,1564326000.0
1787,15607.309218041997,15607.309218041997,0.9999999989619608,0.9999999989619608,1.0380392101438929e-07,1.0380392101438929e-07,1.908503877719467,1.908503877719467,1564412400.0
1788,15599.296987505999,15599.296987505999,0.9999999989614277,0.9999999989614277,1.0385723392403179e-07,1.0385723392403179e-07,1.8581213713038094,1.8581213713038094,1564498800.0
1789,15509.376475932997,15509.376475932997,0.9999999989554064,0.9999999989554064,1.0445936338143724e-07,1.0445936338143724e-07,1.2891128140144763,1.2891128140144763,1564585200.0
1790,15510.488313960997,15510.488313960997,0.9999999989554811,0.9999999989554811,1.0445189158048152e-07,1.0445189158048152e-07,1.2961887045944178,1.2961887045944178,1564671600.0
1791,15472.350012410998,15472.350012410998,0.9999999989529065,0.9999999989529065,1.0470935229989209e-07,1.0470935229989209e-07,1.052890452144149,1.052890452144149,1564930800.0
1792,15267.883789269998,15267.883789269998,0.9999999989388838,0.9999999989388838,1.0611161949114489e-07,1.0611161949114489e-07,-0.27220096584182374,-0.27220096584182374,1565017200.0
1793,15411.333238689998,15411.333238689998,0.9999999989487609,0.9999999989487609,1.0512390957728712e-07,1.0512390957728712e-07,0.6611376232278574,0.6611376232278574,1565103600.0
1794,15430.547553904997,15430.547553904997,0.9999999989500697,0.9999999989500697,1.0499302538491406e-07,1.0499302538491406e-07,0.7848356454878462,0.7848356454878462,1565190000.0
1795,15598.886986571997,15598.886986571997,0.9999999989614005,0.9999999989614005,1.0385995397044212e-07,1.0385995397044212e-07,1.8555418114969486,1.8555418114969486,1565276400.0
1796,15537.486532705996,15537.486532705996,0.9999999989572962,0.9999999989572962,1.0427038121818555e-07,1.0427038121818555e-07,1.4676982394673257,1.4676982394673257,1565535600.0
1797,15493.072733694997,15493.072733694997,0.9999999989543071,0.9999999989543071,1.0456928656310538e-07,1.0456928656310538e-07,1.1852369148673407,1.1852369148673407,1565622000.0
1798,15599.145823851997,15599.145823851997,0.9999999989614176,0.9999999989614176,1.038582442269842e-07,1.038582442269842e-07,1.8571703266022908,1.8571703266022908,1565708400.0
1799,15409.725256965998,15409.725256965998,0.9999999989486512,0.9999999989486512,1.0513487858077042e-07,1.0513487858077042e-07,0.6507717618954102,0.6507717618954102,1565794800.0
1800,15471.480355575997,15471.480355575997,0.9999999989528475,0.9999999989528475,1.0471524758415285e-07,1.0471524758415285e-07,1.0473286036238998,1.0473286036238998,1565881200.0
1801,15557.226446266997,15557.226446266997,0.9999999989586191,0.9999999989586191,1.0413808704257121e-07,1.0413808704257121e-07,1.5927217535517446,1.5927217535517446,1566140400.0
1802,15605.520148846997,15605.520148846997,0.999999998961842,0.999999998961842,1.0381580040075278e-07,1.0381580040075278e-07,1.8972583394528861,1.8972583394528861,1566226800.0
1803,15578.264847053997,15578.264847053997,0.9999999989600254,0.9999999989600254,1.0399745509204195e-07,1.0399745509204195e-07,1.7256204929449224,1.7256204929449224,1566313200.0
1804,15637.536814301997,15637.536814301997,0.9999999989639674,0.9999999989639674,1.0360325930491854e-07,1.0360325930491854e-07,2.0981162301336767,2.0981162301336767,1566399600.0
1805,15613.032102737998,15613.032102737998,0.9999999989623415,0.9999999989623415,1.0376585146687489e-07,1.0376585146687489e-07,1.9444588618809038,1.9444588618809038,1566486000.0
1806,15471.889427382997,15471.889427382997,0.9999999989528754,0.9999999989528754,1.0471246092436104e-07,1.0471246092436104e-07,1.0499448806006417,1.0499448806006417,1566745200.0
1807,15553.062911828998,15553.062911828998,0.9999999989583402,0.9999999989583402,1.041659758449498e-07,1.041659758449498e-07,1.5663782548948135,1.5663782548948135,1566831600.0
1808,15567.053816225996,15567.053816225996,0.9999999989592765,0.9999999989592765,1.0407235073728316e-07,1.0407235073728316e-07,1.6548455658930403,1.6548455658930403,1566918000.0
1809,15623.977044406998,15623.977044406998,0.9999999989630682,0.9999999989630682,1.0369317626768293e-07,1.0369317626768293e-07,2.0131489383594245,2.0131489383594245,1567004400.0
1810,15706.239900165996,15706.239900165996,0.9999999989684994,0.9999999989684994,1.031500551640363e-07,1.031500551640363e-07,2.5263639564922546,2.5263639564922546,1567090800.0
1811,15695.099240528998,15695.099240528998,0.999999998967767,0.999999998967767,1.0322329657697082e-07,1.0322329657697082e-07,2.457175441905654,2.457175441905654,1567436400.0
1812,15655.702051913999,15655.702051913999,0.9999999989651694,0.9999999989651694,1.0348305545804237e-07,1.0348305545804237e-07,2.211711326376884,2.211711326376884,1567522800.0
1813,15769.827283295997,15769.827283295997,0.9999999989726585,0.9999999989726585,1.0273415451678147e-07,1.0273415451678147e-07,2.9193989167887415,2.9193989167887415,1567609200.0
1814,15803.921967768996,15803.921967768996,0.9999999989748749,0.9999999989748749,1.0251250959214531e-07,1.0251250959214531e-07,3.1288363253719815,3.1288363253719815,1567695600.0
1815,15822.985094493997,15822.985094493997,0.99999999897611,0.99999999897611,1.0238899728065576e-07,1.0238899728065576e-07,3.245544219495596,3.245544219495596,1567954800.0
1816,15785.430081511997,15785.430081511997,0.9999999989736741,0.9999999989736741,1.0263259131448876e-07,1.0263259131448876e-07,3.015356329514761,3.015356329514761,1568041200.0
1817,15728.271338091998,15728.271338091998,0.999999998969944,0.999999998969944,1.0300560404630232e-07,1.0300560404630232e-07,2.6629005354812727,2.6629005354812727,1568127600.0
1818,15779.535383429997,15779.535383429997,0.9999999989732906,0.9999999989732906,1.0267093841775932e-07,1.0267093841775932e-07,2.979126163091217,2.979126163091217,1568214000.0
1819,15810.361613587998,15810.361613587998,0.9999999989752925,0.9999999989752925,1.0247075410418915e-07,1.0247075410418915e-07,3.168292474408002,3.168292474408002,1568300400.0
1820,15742.439447710996,15742.439447710996,0.9999999989708714,0.9999999989708714,1.0291285601482514e-07,1.0291285601482514e-07,2.7505033939702295,2.7505033939702295,1568559600.0
1821,15755.905815024998,15755.905815024998,0.9999999989717506,0.9999999989717506,1.0282493745350507e-07,1.0282493745350507e-07,2.8336212710236444,2.8336212710236444,1568646000.0
1822,15791.506372743997,15791.506372743997,0.9999999989740689,0.9999999989740689,1.0259311178373309e-07,1.0259311178373309e-07,3.0526742981786534,3.0526742981786534,1568732400.0
1823,15797.497405449996,15797.497405449996,0.999999998974458,0.999999998974458,1.0255419846671998e-07,1.0255419846671998e-07,3.0894405393200097,3.0894405393200097,1568818800.0
1824,15808.898715102998,15808.898715102998,0.9999999989751975,0.9999999989751975,1.024802465110497e-07,1.024802465110497e-07,3.1593320173393566,3.1593320173393566,1568905200.0
1825,15808.572206270997,15808.572206270997,0.9999999989751764,0.9999999989751764,1.0248235593479649e-07,1.0248235593479649e-07,3.157331878871408,3.157331878871408,1569164400.0
1826,15807.537479943998,15807.537479943998,0.9999999989751093,0.9999999989751093,1.0248907278409547e-07,1.0248907278409547e-07,3.1509927727070868,3.1509927727070868,1569250800.0
1827,15796.908369701998,15796.908369701998,0.9999999989744197,0.9999999989744197,1.0255802873615494e-07,1.0255802873615494e-07,3.0858269345218394,3.0858269345218394,1569337200.0
1828,15771.726830623998,15771.726830623998,0.9999999989727822,0.9999999989727822,1.027217755300569e-07,1.027217755300569e-07,2.931091307759547,2.931091307759547,1569423600.0
1829,15770.758311487996,15770.758311487996,0.9999999989727193,0.9999999989727193,1.0272807049460653e-07,1.0272807049460653e-07,2.925130079153901,2.925130079153901,1569510000.0
1830,15724.923019645998,15724.923019645998,0.9999999989697249,0.9999999989697249,1.0302750874657818e-07,1.0302750874657818e-07,2.642174481356243,2.642174481356243,1569769200.0
1831,15750.313892540997,15750.313892540997,0.9999999989713857,0.9999999989713857,1.028614304843245e-07,1.028614304843245e-07,2.7991237453482505,2.7991237453482505,1569855600.0
1832,15673.833117014998,15673.833117014998,0.9999999989663666,0.9999999989663666,1.0336334010929704e-07,1.0336334010929704e-07,2.3248301668558016,2.3248301668558016,1569942000.0
1833,15543.699834577998,15543.699834577998,0.999999998957713,0.999999998957713,1.0422870344584112e-07,1.0422870344584112e-07,1.5070846752256517,1.5070846752256517,1570028400.0
1834,15636.022332545997,15636.022332545997,0.999999998963867,0.999999998963867,1.0361329572106115e-07,1.0361329572106115e-07,2.0886335999804357,2.0886335999804357,1570114800.0
1835,15764.045751140997,15764.045751140997,0.9999999989722818,0.9999999989722818,1.02771824384007e-07,1.02771824384007e-07,2.8837941852591684,2.8837941852591684,1570374000.0
1836,15697.245913350996,15697.245913350996,0.9999999989679084,0.9999999989679084,1.0320916343786735e-07,1.0320916343786735e-07,2.4705148857555996,2.4705148857555996,1570460400.0
1837,15582.411856830997,15582.411856830997,0.9999999989603023,0.9999999989603023,1.039697661298078e-07,1.039697661298078e-07,1.7517746477952054,1.7517746477952054,1570546800.0
1838,15646.343073254999,15646.343073254999,0.9999999989645504,0.9999999989645504,1.0354496149389547e-07,1.0354496149389547e-07,2.1532185205811976,2.1532185205811976,1570633200.0
1839,15660.843427222997,15660.843427222997,0.9999999989655093,0.9999999989655093,1.034490715312586e-07,1.034490715312586e-07,2.243814724589904,2.243814724589904,1570719600.0
1840,15719.389309831999,15719.389309831999,0.9999999989693621,0.9999999989693621,1.0306379083502293e-07,1.0306379083502293e-07,2.607901524314251,2.607901524314251,1570978800.0
1841,15727.497967661997,15727.497967661997,0.9999999989698936,0.9999999989698936,1.0301064445883412e-07,1.0301064445883412e-07,2.658114164844145,2.658114164844145,1571065200.0
1842,15774.595529347996,15774.595529347996,0.9999999989729689,0.9999999989729689,1.0270311268101295e-07,1.0270311268101295e-07,2.9487438335556777,2.9487438335556777,1571151600.0
1843,15775.575092004998,15775.575092004998,0.9999999989730328,0.9999999989730328,1.0269671779639111e-07,1.0269671779639111e-07,2.9547700979423164,2.9547700979423164,1571238000.0
