,portfolio_value_total,portfolio_value,leverage,leverage_total,cash_weight_percentage,cash_weight_percentage_total,unrealized_pnl_percentage,unrealized_pnl_percentage_total,timestamp
4381,14792.976584403508,14792.976584403508,0.9999999999907336,0.9999999999907336,9.266365452731407e-10,9.266365452731407e-10,39.49635505516958,39.49635505516958,-772275600.0
4382,14753.763960607615,14753.763960607615,0.9999999999907091,0.9999999999907091,9.290901381575623e-10,9.290901381575623e-10,39.335548180812886,39.335548180812886,-772016400.0
4383,14645.92854399189,14645.92854399189,0.9999999999906407,0.9999999999906407,9.359291119892532e-10,9.359291119892532e-10,38.8888864061062,38.8888864061062,-771930000.0
4384,14322.424163950107,14322.424163950107,0.9999999999904292,0.9999999999904292,9.570788606083624e-10,9.570788606083624e-10,37.5085535315488,37.5085535315488,-771843600.0
4385,14273.409085382264,14273.409085382264,0.9999999999903963,0.9999999999903963,9.60365120761253e-10,9.60365120761253e-10,37.29395706477996,37.29395706477996,-771757200.0
4386,14371.440177420645,14371.440177420645,0.9999999999904619,0.9999999999904619,9.538148049159645e-10,9.538148049159645e-10,37.721690248821126,37.721690248821126,-771670800.0
4387,14371.440177420645,14371.440177420645,0.9999999999904619,0.9999999999904619,9.538148049159645e-10,9.538148049159645e-10,37.721690248821126,37.721690248821126,-771411600.0
4388,14224.393071911723,14224.393071911723,0.9999999999903634,0.9999999999903634,9.636624831443896e-10,9.636624831443896e-10,37.07787752945931,37.07787752945931,-771325200.0
4389,14253.802306032969,14253.802306032969,0.9999999999903831,0.9999999999903831,9.616862861605568e-10,9.616862861605568e-10,37.2077019364078,37.2077019364078,-771238800.0
4390,14391.04695676994,14391.04695676994,0.9999999999904748,0.9999999999904748,9.52515843977153e-10,9.52515843977153e-10,37.80654002251767,37.80654002251767,-771152400.0
4391,14096.951810849401,14096.951810849401,0.9999999999902761,0.9999999999902761,9.723888361179434e-10,9.723888361179434e-10,36.509040042890604,36.509040042890604,-771066000.0
4392,14165.573668766538,14165.573668766538,0.9999999999903232,0.9999999999903232,9.676814904935327e-10,9.676814904935327e-10,36.81660737020653,36.81660737020653,-770806800.0
4393,14312.621709178155,14312.621709178155,0.9999999999904228,0.9999999999904228,9.57722789962645e-10,9.57722789962645e-10,37.465754274355554,37.465754274355554,-770720400.0
4394,14371.440177420645,14371.440177420645,0.9999999999904619,0.9999999999904619,9.538148049159645e-10,9.538148049159645e-10,37.721690248821126,37.721690248821126,-770634000.0
4395,14391.04695676994,14391.04695676994,0.9999999999904748,0.9999999999904748,9.52515843977153e-10,9.52515843977153e-10,37.80654002251767,37.80654002251767,-770547600.0
4396,14332.227553624754,14332.227553624754,0.9999999999904358,0.9999999999904358,9.564238290238336e-10,9.564238290238336e-10,37.55129831764505,37.55129831764505,-770461200.0
4397,14391.04695676994,14391.04695676994,0.9999999999904748,0.9999999999904748,9.52515843977153e-10,9.52515843977153e-10,37.80654002251767,37.80654002251767,-770202000.0
4398,14430.259580565831,14430.259580565831,0.9999999999905008,0.9999999999905008,9.499179220995302e-10,9.499179220995302e-10,37.97554382560563,37.97554382560563,-770115600.0
4399,14234.196461586373,14234.196461586373,0.9999999999903697,0.9999999999903697,9.630296560203533e-10,9.630296560203533e-10,37.121213315037316,37.121213315037316,-770029200.0
4400,14263.605695707616,14263.605695707616,0.9999999999903897,0.9999999999903897,9.61031254576028e-10,9.61031254576028e-10,37.2508591422095,37.2508591422095,-769942800.0
4401,14498.88143848297,14498.88143848297,0.9999999999905457,0.9999999999905457,9.454326210800446e-10,9.454326210800446e-10,38.26909981039284,38.26909981039284,-769856400.0
4402,14489.078048808322,14489.078048808322,0.9999999999905392,0.9999999999905392,9.460765504343271e-10,9.460765504343271e-10,38.22733234475514,38.22733234475514,-769597200.0
4403,14322.424163950107,14322.424163950107,0.9999999999904292,0.9999999999904292,9.570788606083624e-10,9.570788606083624e-10,37.5085535315488,37.5085535315488,-769510800.0
4404,14410.652801216538,14410.652801216538,0.9999999999904878,0.9999999999904878,9.512168830383416e-10,9.512168830383416e-10,37.89115487784271,37.89115487784271,-769251600.0
4405,14332.227553624754,14332.227553624754,0.9999999999904358,0.9999999999904358,9.564238290238336e-10,9.564238290238336e-10,37.55129831764505,37.55129831764505,-768992400.0
4406,14116.557655295997,14116.557655295997,0.9999999999902898,0.9999999999902898,9.710232617976544e-10,9.710232617976544e-10,36.59721974753817,36.59721974753817,-768906000.0
4407,14175.377058441185,14175.377058441185,0.99999999999033,0.99999999999033,9.670042544485113e-10,9.670042544485113e-10,36.86030366247181,36.86030366247181,-768819600.0
4408,14273.409085382264,14273.409085382264,0.9999999999903963,0.9999999999903963,9.60365120761253e-10,9.60365120761253e-10,37.29395706477996,37.29395706477996,-768733200.0
4409,14557.700841628157,14557.700841628157,0.9999999999905838,0.9999999999905838,9.416245561055803e-10,9.416245561055803e-10,38.5185193268583,38.5185193268583,-768646800.0
4410,14753.763960607615,14753.763960607615,0.9999999999907091,0.9999999999907091,9.290901381575623e-10,9.290901381575623e-10,39.335548180812886,39.335548180812886,-768387600.0
4411,14969.433858936372,14969.433858936372,0.9999999999908429,0.9999999999908429,9.157119507108291e-10,9.157119507108291e-10,40.20956227375088,40.20956227375088,-768301200.0
4412,15018.448937504214,15018.448937504214,0.9999999999908727,0.9999999999908727,9.127254507745874e-10,9.127254507745874e-10,40.40469780438743,40.40469780438743,-768214800.0
4413,14998.843093057618,14998.843093057618,0.9999999999908606,0.9999999999908606,9.139355938714289e-10,9.139355938714289e-10,40.326797381178395,40.326797381178395,-768128400.0
4414,15047.859106528156,15047.859106528156,0.9999999999908906,0.9999999999908906,9.109379917049409e-10,9.109379917049409e-10,40.521173370658886,40.521173370658886,-768042000.0
4415,15204.709601711726,15204.709601711726,0.9999999999909844,0.9999999999909844,9.015566071468584e-10,9.015566071468584e-10,41.134751903503705,41.134751903503705,-767696400.0
4416,15204.709601711726,15204.709601711726,0.9999999999909844,0.9999999999909844,9.015566071468584e-10,9.015566071468584e-10,41.134751903503705,41.134751903503705,-767610000.0
4417,15224.315446158322,15224.315446158322,0.9999999999909962,0.9999999999909962,9.003797707407557e-10,9.003797707407557e-10,41.210558457931185,41.210558457931185,-767523600.0
4418,15430.18195481243,15430.18195481243,0.9999999999911163,0.9999999999911163,8.883671576143115e-10,8.883671576143115e-10,41.99491583695845,41.99491583695845,-767437200.0
4419,15420.378565137784,15420.378565137784,0.9999999999911107,0.9999999999911107,8.889333713568703e-10,8.889333713568703e-10,41.958039541038794,41.958039541038794,-767178000.0
4420,15469.394578608322,15469.394578608322,0.9999999999911389,0.9999999999911389,8.861134048743224e-10,8.861134048743224e-10,42.14195013309565,42.14195013309565,-767091600.0
4421,15567.4266055494,15567.4266055494,0.9999999999911946,0.9999999999911946,8.805400852907042e-10,8.805400852907042e-10,42.506296922518686,42.506296922518686,-767005200.0
4422,15636.048463466537,15636.048463466537,0.9999999999912333,0.9999999999912333,8.766654069347624e-10,8.766654069347624e-10,42.75861928727288,42.75861928727288,-766918800.0
4423,15636.048463466537,15636.048463466537,0.9999999999912333,0.9999999999912333,8.766654069347624e-10,8.766654069347624e-10,42.75861928727288,42.75861928727288,-766832400.0
4424,15547.819826200106,15547.819826200106,0.9999999999911835,0.9999999999911835,8.816503083153293e-10,8.816503083153293e-10,42.43379374440014,42.43379374440014,-766573200.0
4425,15204.709601711726,15204.709601711726,0.9999999999909844,0.9999999999909844,9.015566071468584e-10,9.015566071468584e-10,41.134751903503705,41.134751903503705,-766486800.0
4426,15508.607202404215,15508.607202404215,0.9999999999911612,0.9999999999911612,8.838818565948259e-10,8.838818565948259e-10,42.28824089366396,42.28824089366396,-766400400.0
4427,15655.655242815832,15655.655242815832,0.9999999999912442,0.9999999999912442,8.755773883706297e-10,8.755773883706297e-10,42.83030706423759,42.83030706423759,-766314000.0
4428,15714.474645961018,15714.474645961018,0.9999999999912771,0.9999999999912771,8.722911282177392e-10,8.722911282177392e-10,43.04429367799559,43.04429367799559,-766227600.0
4429,15636.048463466537,15636.048463466537,0.9999999999912333,0.9999999999912333,8.766654069347624e-10,8.766654069347624e-10,42.75861928727288,42.75861928727288,-765968400.0
4430,15596.835839670646,15596.835839670646,0.9999999999912113,0.9999999999912113,8.788747507537664e-10,8.788747507537664e-10,42.614706460945854,42.614706460945854,-765882000.0
4431,15616.442619019941,15616.442619019941,0.9999999999912222,0.9999999999912222,8.777756299593875e-10,8.777756299593875e-10,42.6867549303549,42.6867549303549,-765795600.0
4432,15606.639229345292,15606.639229345292,0.9999999999912168,0.9999999999912168,8.783196392414538e-10,8.783196392414538e-10,42.650753324456325,42.650753324456325,-765709200.0
4433,15547.819826200106,15547.819826200106,0.9999999999911835,0.9999999999911835,8.816503083153293e-10,8.816503083153293e-10,42.43379374440014,42.43379374440014,-765622800.0
4434,15734.079555504919,15734.079555504919,0.999999999991288,0.999999999991288,8.712031096536066e-10,8.712031096536066e-10,43.115261380079005,43.115261380079005,-765363600.0
4435,16008.568856978862,16008.568856978862,0.9999999999914373,0.9999999999914373,8.562706099723982e-10,8.562706099723982e-10,44.09062977857909,44.09062977857909,-765277200.0
4436,16008.568856978862,16008.568856978862,0.9999999999914373,0.9999999999914373,8.562706099723982e-10,8.562706099723982e-10,44.09062977857909,44.09062977857909,-765190800.0
4437,15979.158687954921,15979.158687954921,0.9999999999914214,0.9999999999914214,8.578582288976122e-10,8.578582288976122e-10,43.98772673716468,43.98772673716468,-765104400.0
4438,15979.158687954921,15979.158687954921,0.9999999999914214,0.9999999999914214,8.578582288976122e-10,8.578582288976122e-10,43.98772673716468,43.98772673716468,-765018000.0
4439,16057.583935546703,16057.583935546703,0.9999999999914635,0.9999999999914635,8.536504836342829e-10,8.536504836342829e-10,44.26129070646721,44.26129070646721,-764758800.0
4440,16175.222741837079,16175.222741837079,0.9999999999915253,0.9999999999915253,8.474665413871207e-10,8.474665413871207e-10,44.66666597270682,44.66666597270682,-764672400.0
4441,16214.436300535664,16214.436300535664,0.9999999999915461,0.9999999999915461,8.453904243310717e-10,8.453904243310717e-10,44.800486039075466,44.800486039075466,-764586000.0
4442,16273.254768778155,16273.254768778155,0.9999999999915765,0.9999999999915765,8.423484132435988e-10,8.423484132435988e-10,45.00000057412353,45.00000057412353,-764499600.0
4443,16253.64798942886,16253.64798942886,0.9999999999915665,0.9999999999915665,8.433476139657614e-10,8.433476139657614e-10,44.93365406202632,44.93365406202632,-764154000.0
4444,16263.45137910351,16263.45137910351,0.9999999999915714,0.9999999999915714,8.428591158349263e-10,8.428591158349263e-10,44.96684731446734,44.96684731446734,-764067600.0
4445,16263.45137910351,16263.45137910351,0.9999999999915714,0.9999999999915714,8.428591158349263e-10,8.428591158349263e-10,44.96684731446734,44.96684731446734,-763981200.0
4446,16332.073237020646,16332.073237020646,0.9999999999916068,0.9999999999916068,8.393175043863721e-10,8.393175043863721e-10,45.1980780424657,45.1980780424657,-763894800.0
4447,16390.891705263137,16390.891705263137,0.9999999999916369,0.9999999999916369,8.363087999896379e-10,8.363087999896379e-10,45.394733914778705,45.394733914778705,-763808400.0
4448,16263.45137910351,16263.45137910351,0.9999999999915714,0.9999999999915714,8.428591158349263e-10,8.428591158349263e-10,44.96684731446734,44.96684731446734,-763549200.0
4449,16381.088315588488,16381.088315588488,0.9999999999916321,0.9999999999916321,8.367861958902267e-10,8.367861958902267e-10,45.36205496870333,45.36205496870333,-763462800.0
4450,16253.64798942886,16253.64798942886,0.9999999999915665,0.9999999999915665,8.433476139657614e-10,8.433476139657614e-10,44.93365406202632,44.93365406202632,-763376400.0
4451,16008.568856978862,16008.568856978862,0.9999999999914373,0.9999999999914373,8.562706099723982e-10,8.562706099723982e-10,44.09062977857909,44.09062977857909,-763290000.0
4452,16086.994104570646,16086.994104570646,0.999999999991479,0.999999999991479,8.520961713998076e-10,8.520961713998076e-10,44.363191959792914,44.363191959792914,-763203600.0
4453,16165.41935216243,16165.41935216243,0.9999999999915204,0.9999999999915204,8.479550395179558e-10,8.479550395179558e-10,44.63310951347433,44.63310951347433,-762944400.0
4454,15979.158687954921,15979.158687954921,0.9999999999914214,0.9999999999914214,8.578582288976122e-10,8.578582288976122e-10,43.98772673716468,43.98772673716468,-762858000.0
4455,16057.583935546703,16057.583935546703,0.9999999999914635,0.9999999999914635,8.536504836342829e-10,8.536504836342829e-10,44.26129070646721,44.26129070646721,-762771600.0
4456,16322.269847345999,16322.269847345999,0.9999999999916018,0.9999999999916018,8.398171047474534e-10,8.398171047474534e-10,45.16516322112688,45.16516322112688,-762685200.0
4457,16537.94068057745,16537.94068057745,0.9999999999917114,0.9999999999917114,8.288592034944031e-10,8.288592034944031e-10,45.88026283156987,45.88026283156987,-762598800.0
4458,16528.137290902803,16528.137290902803,0.9999999999917063,0.9999999999917063,8.293699060857307e-10,8.293699060857307e-10,45.84816260979572,45.84816260979572,-762339600.0
4459,16606.56253849459,16606.56253849459,0.9999999999917455,0.9999999999917455,8.254508188088039e-10,8.254508188088039e-10,46.10389712710069,46.10389712710069,-762166800.0
4460,16802.624722571352,16802.624722571352,0.9999999999918419,0.9999999999918419,8.158140829550575e-10,8.158140829550575e-10,46.73278623323491,46.73278623323491,-762080400.0
4461,16743.80625432886,16743.80625432886,0.9999999999918133,0.9999999999918133,8.186673561283442e-10,8.186673561283442e-10,46.54566653812399,46.54566653812399,-761994000.0
4462,16763.413033678156,16763.413033678156,0.9999999999918228,0.9999999999918228,8.177236665574128e-10,8.177236665574128e-10,46.60818765595035,46.60818765595035,-761648400.0
4463,16704.594565435666,16704.594565435666,0.9999999999917941,0.9999999999917941,8.205880419609457e-10,8.205880419609457e-10,46.4201900001877,46.4201900001877,-761562000.0
4464,16616.365928169234,16616.365928169234,0.9999999999917506,0.9999999999917506,8.249401162174763e-10,8.249401162174763e-10,46.135694964286756,46.135694964286756,-761475600.0
4465,16743.80625432886,16743.80625432886,0.9999999999918133,0.9999999999918133,8.186673561283442e-10,8.186673561283442e-10,46.54566653812399,46.54566653812399,-761389200.0
4466,16665.381006737076,16665.381006737076,0.9999999999917748,0.9999999999917748,8.225198300237935e-10,8.225198300237935e-10,46.29411697349617,46.29411697349617,-761130000.0
4467,16851.641670944588,16851.641670944588,0.9999999999918655,0.9999999999918655,8.134493079126059e-10,8.134493079126059e-10,46.88772640572229,46.88772640572229,-761043600.0
4468,16930.066918536373,16930.066918536373,0.9999999999919033,0.9999999999919033,8.096745496288804e-10,8.096745496288804e-10,47.13375870003255,47.13375870003255,-760957200.0
4469,16684.98778608637,16684.98778608637,0.9999999999917845,0.9999999999917845,8.215539359923696e-10,8.215539359923696e-10,46.357227561994044,46.357227561994044,-760784400.0
4470,16518.333901228158,16518.333901228158,0.9999999999917014,0.9999999999917014,8.298584042165658e-10,8.298584042165658e-10,45.81602428599692,45.81602428599692,-760525200.0
4471,16606.56253849459,16606.56253849459,0.9999999999917455,0.9999999999917455,8.254508188088039e-10,8.254508188088039e-10,46.10389712710069,46.10389712710069,-760438800.0
