,realized_pnl,realized_pnl_percentage,realized_pnl_percentage_weighted
1127,73.50871287667236,1.7677783465270602,0.35231005638253915
1128,0.0,0.0,0.0
1129,9.88779564111328,0.23694945307732862,0.047367442927556645
1130,0.0,0.0,0.0
1131,235.35866055269776,5.637423325458668,1.114914175169504
1132,0.0,0.0,0.0
1133,30.42832980187988,0.7207080598283566,0.14393414085648834
1134,0.0,0.0,0.0
1135,-65.82018529173584,-1.5567354324101945,-0.31231948378711877
1136,0.0,0.0,0.0
1137,124.77701891484374,2.960360444574661,0.5885872212739952
1138,0.0,0.0,0.0
1139,68.25987102077636,1.6099474265974578,0.3209560382954051
1140,0.0,0.0,0.0
1141,-124.15841336479491,-2.9189472597423882,-0.5872175629182588
1142,0.0,0.0,0.0
1143,49.83408188422241,1.1784722316406482,0.23514023080422894
1144,0.0,0.0,0.0
1145,-52.90064501679687,-1.2480484797925628,-0.25023430205069086
1146,0.0,0.0,0.0
1147,229.17649067899168,5.420332732833044,1.0724405703232054
1148,0.0,0.0,0.0
1149,61.74622864187622,1.4447197749088314,0.288111470190725
1150,0.0,0.0,0.0
1151,367.42484474165036,8.57212785677195,1.6855284232961696
1152,0.0,0.0,0.0
1153,-58.2240584204956,-1.3354881570693977,-0.26781295246855724
1154,0.0,0.0,0.0
1155,173.3612094185791,3.9870441249738375,0.7911005082497501
1156,0.0,0.0,0.0
1157,179.32894877228395,4.091665734807237,0.8116908032173152
1158,0.0,0.0,0.0
1159,-69.7926974743103,-1.5795021280168076,-0.31690151565964125
1160,0.0,0.0,0.0
1161,-287.7381551329773,-6.532535731426603,-1.3238027156155276
1162,0.0,0.0,0.0
1163,549.02633966651,12.629582663398885,2.4636858712724563
1164,0.0,0.0,0.0
1165,134.348079,3.0143495940498255,0.5992571761925818
1166,0.0,0.0,0.0
1167,256.11905260009763,5.712072011739777,1.1295107082580045
1168,0.0,0.0,0.0
1169,189.41577741436765,4.176712900250479,0.8284224098977324
1170,0.0,0.0,0.0
1171,-244.59852544383543,-5.34883907637359,-1.0813355820857704
1172,0.0,0.0,0.0
1173,270.946838389917,5.989088897568529,1.1836399083703475
1174,0.0,0.0,0.0
1175,-366.65355907941284,-8.008688869692115,-1.6278110355352058
1176,0.0,0.0,0.0
1177,357.92774776141965,7.94535780929031,1.5642150490858875
1178,0.0,0.0,0.0
1179,33.98501192480469,0.742606127138834,0.14830096529836415
1180,0.0,0.0,0.0
1181,37.53293716019897,0.8189155351398192,0.16351529559502423
1182,0.0,0.0,0.0
1183,279.6918732559204,6.09250205352756,1.2038317159414507
1184,0.0,0.0,0.0
1185,269.5755249548645,5.801448021034927,1.1469812779832194
1186,0.0,0.0,0.0
1187,132.48969572753904,2.8185645227328804,0.5605529889548619
1188,0.0,0.0,0.0
1189,-12.99221433465576,-0.2748449493871652,-0.05499922114859699
1190,0.0,0.0,0.0
1191,38.764483439050295,0.8204977169176342,0.16383069469712327
1192,0.0,0.0,0.0
1193,176.48633116750486,3.729429108035043,0.7403635461972576
1194,0.0,0.0,0.0
1195,-184.92200475045166,-3.8787568241529513,-0.7818163094100586
1196,0.0,0.0,0.0
1197,-659.8068357271728,-13.947711362577952,-2.8695906949813237
1198,0.0,0.0,0.0
1199,439.11789747216795,9.548920828998785,1.8739948862254658
1200,0.0,0.0,0.0
1201,105.59890951254881,2.253288026308864,0.4486357856200254
1202,0.0,0.0,0.0
1203,508.76490575961907,10.807410143725637,2.1157504447996924
1204,0.0,0.0,0.0
1205,59.21530612430419,1.2312642852505107,0.24564793935637
1206,0.0,0.0,0.0
1207,162.00923535900878,3.3603841819262126,0.6675901047948564
1208,0.0,0.0,0.0
1209,-51.258134151977536,-1.056094845782718,-0.21166604467708688
1210,0.0,0.0,0.0
1211,303.6784225777466,6.270069389142341,1.2384831081753338
1212,0.0,0.0,0.0
1213,192.70872673568115,3.9295927920565354,0.7797900267771918
1214,0.0,0.0,0.0
1215,-66.68281291571044,-1.3491499517021555,-0.27056003514929566
1216,0.0,0.0,0.0
1217,-21.257307959594726,-0.43124890593928544,-0.08632423513780434
1218,0.0,0.0,0.0
1219,209.24886211179196,4.2487149193753515,0.8425831775380326
1220,0.0,0.0,0.0
1221,-225.52507954628905,-4.540613505071656,-0.9164451294010417
1222,0.0,0.0,0.0
1223,-14.935237392846679,-0.30345462510475985,-0.060727780705051
1224,0.0,0.0,0.0
1225,-151.23797304736325,-3.0747239722185404,-0.6187497620762005
1226,0.0,0.0,0.0
1227,39.31168264738769,0.8041662433762253,0.16057498909705015
1228,0.0,0.0,0.0
1229,481.8656271974487,9.841294345593843,1.9302662279689335
1230,0.0,0.0,0.0
1231,-10.013920456640625,-0.20056974280819873,-0.04013004523607564
1232,0.0,0.0,0.0
1233,165.62014425307615,3.318552399919672,0.6593344013298601
1234,0.0,0.0,0.0
1235,-257.888146944812,-5.133268385801671,-1.0373031691750063
1236,0.0,0.0,0.0
1237,-22.608566321972656,-0.45469204105814676,-0.09102118110069225
1238,0.0,0.0,0.0
1239,433.86469541300045,8.733609390349816,1.716735269616602
1240,0.0,0.0,0.0
1241,-269.74992974176024,-5.336793206657031,-1.0788740655563704
1242,0.0,0.0,0.0
1243,152.59772741875,3.051599148729811,0.606617520446991
1244,0.0,0.0,0.0
1245,6.547683310510253,0.1301441217018473,0.02602205092805786
1246,0.0,0.0,0.0
1247,-107.66588743825683,-2.139449259008952,-0.4297286115145802
1248,0.0,0.0,0.0
1249,249.96895673291016,4.988525933681731,0.9878493475400589
1250,0.0,0.0,0.0
1251,-276.96967000982664,-5.4727657734188195,-1.1066661948965903
1252,0.0,0.0,0.0
1253,-101.98855594400634,-2.0375387539746104,-0.4091751708425997
1254,0.0,0.0,0.0
1255,378.48406570892337,7.592336339803452,1.4957547063045498
1256,0.0,0.0,0.0
1257,-22.693621486450194,-0.4484216752903114,-0.08976483841236278
1258,0.0,0.0,0.0
1259,-28.46917020791626,-0.5630503930442288,-0.11273703027643786
1260,0.0,0.0,0.0
1261,143.55771538511962,2.8424205129431446,0.5652706229773162
1262,0.0,0.0,0.0
1263,-7.205582229034423,-0.14186294401121735,-0.028380640619602396
1264,0.0,0.0,0.0
1265,123.84539133515015,2.438950443696064,0.48542224011418306
1266,0.0,0.0,0.0
1267,103.67158966726075,2.031746828495784,0.40470484272859075
1268,0.0,0.0,0.0
1269,198.97605045043946,3.8837338470726124,0.7707599057413157
1270,0.0,0.0,0.0
1271,221.51123322209472,4.290264530739507,0.850752989893145
1272,0.0,0.0,0.0
1273,27.3206372569458,0.5246486554680185,0.10481974264822275
1274,0.0,0.0,0.0
1275,-187.98626666999513,-3.6061883075181767,-0.7264772732647562
1276,0.0,0.0,0.0
1277,190.7537072807617,3.685860559846388,0.7317776507214114
1278,0.0,0.0,0.0
1279,-264.4044697023926,-5.071599592303045,-1.0247137778074846
1280,0.0,0.0,0.0
1281,253.01503863684079,4.90286712299679,0.9710515502157442
1282,0.0,0.0,0.0
1283,-68.72553971230468,-1.3188157418268953,-0.26446069307353054
1284,0.0,0.0,0.0
1285,-86.64048620517578,-1.666993343068901,-0.33451392761200877
1286,0.0,0.0,0.0
1287,-34.96689401748046,-0.6750258206145943,-0.13518767439944276
1288,0.0,0.0,0.0
1289,20.56714123231201,0.39757949507548407,0.07945272086045123
1290,0.0,0.0,0.0
1291,-40.910045136694336,-0.7901959682461435,-0.1582893519203703
1292,0.0,0.0,0.0
1293,76.44390495402831,1.4788857262843624,0.2949048794066965
1294,0.0,0.0,0.0
1295,-43.96021983947754,-0.8479474888707261,-0.16987759077313158
1296,0.0,0.0,0.0
1297,94.46413224155272,1.8252114578648726,0.3637145752782923
1298,0.0,0.0,0.0
1299,2.9713287748535153,0.05720243071871689,0.01143917731253833
1300,0.0,0.0,0.0
1301,-110.28561413310545,-2.1229167364177126,-0.42639373664196367
1302,0.0,0.0,0.0
1303,-10.379068689392088,-0.2006413081131253,-0.04014436999133408
1304,0.0,0.0,0.0
1305,81.89440211700439,1.5837640805060893,0.3157526551928903
1306,0.0,0.0,0.0
1307,-13.298604981079102,-0.2563709976817541,-0.051300502457514496
1308,0.0,0.0,0.0
1309,177.57424572747803,3.4250390297165367,0.680347359171071
1310,0.0,0.0,0.0
1311,-97.48456113360595,-1.8674826360942975,-0.374896751443498
1312,0.0,0.0,0.0
1313,14.371193930139158,0.2763367790427518,0.05523682780018918
1314,0.0,0.0,0.0
1315,-69.55783575,-1.3367554218576938,-0.26806776047347103
1316,0.0,0.0,0.0
1317,240.01180144299317,4.624887064758498,0.9164999828342729
1318,0.0,0.0,0.0
1319,21.161776816748045,0.40403780993880645,0.08074231428694675
1320,0.0,0.0,0.0
1321,115.20198816196287,2.1977538605975067,0.43762716889506753
1322,0.0,0.0,0.0
1323,-101.1990771,-1.9221658950743792,-0.38591676297489785
1324,0.0,0.0,0.0
1325,88.33352967749023,1.6842737736542324,0.3357238484521243
1326,0.0,0.0,0.0
