,realized_pnl,realized_pnl_percentage,realized_pnl_percentage_weighted
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,26.283942999999997,1.2589928057553879,0.32337770709054053
133,-108.53465764199994,-5.198776758409784,-1.3353281403831518
134,-94.37753051599971,-4.520654715510508,-1.1611495816716506
135,-46.216936752000265,-2.2137771371161574,-0.5686181497049503
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,84.45549410999992,4.156305506216684,1.0068567487710396
141,247.98953865599995,12.20430107526882,2.9564677023285064
142,-7.049743071300144,-0.34693877551020824,-0.08404522954060818
143,-65.29959628500005,-3.2135869419553154,-0.7784850459336998
144,0.0,0.0,0.0
145,0.0,0.0,0.0
146,0.0,0.0,0.0
147,0.0,0.0,0.0
148,-2.860857679999837,-0.13642564802182067,-0.03122080970614239
149,420.00461555799995,20.028749401054146,4.583549985624784
150,189.81729289380007,9.051812410403448,2.071494021461691
151,168.30810638000008,8.026104454741812,1.8367622402284103
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,0.0,0.0,0.0
155,0.0,0.0,0.0
156,46.94315519999999,2.049180327868849,0.5189251059326775
157,-18.290027779999935,-0.7984031936127733,-0.20218399387112526
158,-63.66990517600024,-2.7793427230047074,-0.7038281118389644
159,-82.05780054400013,-3.582018132257825,-0.9070939662764254
160,0.0,0.0,0.0
161,0.0,0.0,0.0
162,0.0,0.0,0.0
163,0.0,0.0,0.0
164,64.33479659999999,2.8447121820615706,0.6768984622075773
165,404.9871281299999,17.907444668008043,4.261071437739807
166,51.11110840679999,2.259996136758735,0.5377654474823924
167,-62.312729427999834,-2.7553018956547826,-0.6556232856073092
168,0.0,0.0,0.0
169,0.0,0.0,0.0
170,0.0,0.0,0.0
171,0.0,0.0,0.0
172,95.87856699999982,4.035144809632274,1.0811961952543185
173,-415.2070835200001,-17.474402730375427,-4.682175933485395
174,-135.99442495499997,-5.723460521344914,-1.5335716775694528
175,-181.2035087519999,-7.626130067074943,-2.043382065038532
176,0.0,0.0,0.0
177,0.0,0.0,0.0
178,0.0,0.0,0.0
179,0.0,0.0,0.0
180,-24.964156439999762,-1.1260556771973573,-0.28452378274467693
181,175.119337279,7.899090157154665,1.9958862376990645
182,-111.04767575,-5.009016229212582,-1.2656427965164052
183,-132.91673346899995,-5.995461720599837,-1.5148908350882866
184,0.0,0.0,0.0
185,0.0,0.0,0.0
186,0.0,0.0,0.0
187,0.0,0.0,0.0
188,-73.55626942000015,-3.3533691869661597,-0.8752059239442254
189,90.80045114400015,4.139517056343434,1.0803850353567452
190,-172.11206474039994,-7.846445897489984,-2.0478675690166583
191,-214.69321183199997,-9.7876851064723,-2.5545174097000642
192,0.0,0.0,0.0
193,0.0,0.0,0.0
194,0.0,0.0,0.0
195,0.0,0.0,0.0
196,54.33320589999984,2.5859247135842756,0.6495492650451828
197,47.9459033639998,2.2819285977180526,0.5731895583215257
198,-187.0755417209999,-8.903639276722352,-2.2364736006274435
199,45.09875564999983,2.1464220482334095,0.539152128089496
200,0.0,0.0,0.0
201,0.0,0.0,0.0
202,0.0,0.0,0.0
203,0.0,0.0,0.0
204,50.044403249999995,2.3931078493937497,0.5940551804510342
205,228.75904817599994,10.939186757826548,2.7154984137811753
206,-147.64423428530006,-7.060301507537692,-1.7526200043340254
207,-71.71327906700003,-3.4293068495022894,-0.8512769095089986
208,0.0,0.0,0.0
209,0.0,0.0,0.0
210,0.0,0.0,0.0
211,0.0,0.0,0.0
212,-21.001436159999926,-0.997195387971328,-0.2514887024009017
213,-271.1975224449999,-12.877067791112552,-3.247545191406218
214,133.79881498250018,6.353068396864026,1.6022185390738255
215,85.04577081600002,4.038164427828428,1.0184089499525157
216,0.0,0.0,0.0
217,0.0,0.0,0.0
218,0.0,0.0,0.0
219,0.0,0.0,0.0
220,0.0,0.0,0.0
221,-35.75381151200006,-1.7125837676842948,-0.42233304352769785
222,76.94921073999977,3.685815963396033,0.9089434942613304
223,73.74380129999992,3.5322790908575596,0.8710803891181711
224,0.0,0.0,0.0
225,0.0,0.0,0.0
226,0.0,0.0,0.0
227,0.0,0.0,0.0
228,193.85770488000014,9.159584513692165,2.1578848353568385
229,446.53814173200004,21.098484848484844,4.970542104830808
230,-74.19756020819989,-3.5057612159843043,-0.8259139872354316
231,-48.29328849199981,-2.281810119236616,-0.5375662264799183
232,0.0,0.0,0.0
233,0.0,0.0,0.0
234,0.0,0.0,0.0
235,0.0,0.0,0.0
236,83.54210795999985,3.7197231833909994,0.9194467630043409
237,61.82083230400018,2.7525805442602413,0.6803869992766132
238,-7.417935878599942,-0.3302845528455278,-0.0816402326718653
239,-35.508162106000036,-1.5810055239952048,-0.3907953187418613
240,0.0,0.0,0.0
241,0.0,0.0,0.0
242,0.0,0.0,0.0
243,0.0,0.0,0.0
244,-61.88772030000007,-2.72449263274952,-0.6718152300815442
245,298.03052375399966,13.120243531202425,3.235237037598817
246,-24.31923066720015,-1.0706092276319246,-0.2639946901726673
247,-85.93629573400004,-3.783186848217135,-0.9328718526232868
248,0.0,0.0,0.0
249,0.0,0.0,0.0
250,0.0,0.0,0.0
251,0.0,0.0,0.0
252,-90.8300999399997,-3.943983995427247,-1.0323272098189533
253,-451.1805014079998,-19.59095801937567,-5.12788060842068
254,49.845997588800046,2.164390620973977,0.566523428307134
255,78.72608780999995,3.4184090021653457,0.89475936526047
256,0.0,0.0,0.0
257,0.0,0.0,0.0
258,0.0,0.0,0.0
259,0.0,0.0,0.0
260,-67.40950463000007,-3.0645641178220773,-0.7766536708363763
261,-51.53115456999995,-2.3427041499330614,-0.5937124234764922
262,-14.978661234299828,-0.6809583858764068,-0.17257554844359752
263,14.823349452999965,0.6738976224800242,0.17078613512966268
264,0.0,0.0,0.0
265,0.0,0.0,0.0
266,0.0,0.0,0.0
267,0.0,0.0,0.0
268,176.49342645,8.13382443216697,2.0100192565015464
269,-0.7436155399998521,-0.03427004797805777,-0.008468766145559178
270,-220.95427356350015,-10.182833925850687,-2.516367626840563
271,146.407233369,6.747280971917591,1.6673785776728334
272,0.0,0.0,0.0
273,0.0,0.0,0.0
274,0.0,0.0,0.0
275,0.0,0.0,0.0
276,19.93910495999993,0.9083167754754484,0.2225321243896016
277,240.06153504299982,10.93589304079532,2.6792277529265647
278,-216.60011970949984,-9.867119027424366,-2.417384575621251
279,136.01795124000012,6.196235414359941,1.5180402382795106
280,0.0,0.0,0.0
281,0.0,0.0,0.0
282,0.0,0.0,0.0
283,0.0,0.0,0.0
284,-74.98256758999985,-3.347398030942328,-0.8188317622350276
285,-102.44863030000003,-4.573547589616811,-1.1187692710899078
286,363.96900484699984,16.248431618569636,3.974648924632787
287,10.62208768500004,0.474194971327746,0.11599633164447076
288,0.0,0.0,0.0
289,0.0,0.0,0.0
290,0.0,0.0,0.0
291,0.0,0.0,0.0
292,47.97168479999992,2.0954598370197974,0.5025687159130628
293,60.79140716800001,2.6554404145077815,0.6368727628880357
294,359.5201245114002,15.70426335671884,3.76646282226467
295,-80.246306736,-3.5052533900080785,-0.8406893254055016
296,0.0,0.0,0.0
297,0.0,0.0,0.0
298,0.0,0.0,0.0
299,0.0,0.0,0.0
300,157.13825357999977,6.584948688711512,1.5944701985841594
301,-166.36522068400006,-6.971608832807574,-1.6880955490985383
302,173.07531929769996,7.252798507462677,1.7561824218068345
303,146.05467515399985,6.120486412706283,1.4820059507558603
304,0.0,0.0,0.0
305,0.0,0.0,0.0
306,0.0,0.0,0.0
307,0.0,0.0,0.0
308,68.53042040000022,2.7814923776410927,0.7184444104204525
309,-8.354697909999823,-0.3390979993217913,-0.08758717631025638
310,-357.32874054940015,-14.503152859317247,-3.7460858233739334
311,-19.32590145499989,-0.7843939703976455,-0.2026047089108637
312,0.0,0.0,0.0
313,0.0,0.0,0.0
314,0.0,0.0,0.0
315,0.0,0.0,0.0
316,15.513145,0.6505334374186766,0.15840546130646346
317,-38.94680942400003,-1.633208574345013,-0.39768772310344824
318,208.02275572820022,8.723296032553417,2.1241302510462785
319,70.00265498799969,2.9355149181905515,0.7148004389858599
320,0.0,0.0,0.0
321,0.0,0.0,0.0
322,0.0,0.0,0.0
323,0.0,0.0,0.0
324,63.297017,2.585315408479838,0.6308891812843525
325,127.0319244,5.188516084399852,1.2661428702349713
326,25.771880240999955,1.0526315789473717,0.2568715114237191
327,23.56969715800034,0.9626852143381992,0.23492208081671473
328,0.0,0.0,0.0
329,0.0,0.0,0.0
330,0.0,0.0,0.0
331,0.0,0.0,0.0
332,97.97836905,3.90625,0.9491716874745794
333,202.07837282499995,8.056560341992757,1.9576471010508456
334,-99.86536006200035,-3.981481481481497,-0.9674520330291755
335,89.33641855000013,3.5617085617085653,0.8654522418592856
336,0.0,0.0,0.0
337,0.0,0.0,0.0
338,0.0,0.0,0.0
339,0.0,0.0,0.0
340,-27.540053200000212,-1.0671840892554019,-0.2619163079002559
341,163.35078094399987,6.32988435788191,1.5535276249021766
342,-51.0153116293999,-1.9768563162970043,-0.4851748822458086
343,107.52126840599966,4.1664765624287,1.0225678736761352
344,0.0,0.0,0.0
345,0.0,0.0,0.0
346,0.0,0.0,0.0
347,0.0,0.0,0.0
348,-67.02269287999985,-2.5496445207158547,-0.6368529562003828
349,49.65503334000028,1.8889524899828425,0.4718245927454268
350,20.68830200960002,0.7870142646335454,0.1965812731095403
351,5.8950469119998745,0.22425649336428322,0.05601502851532496
352,0.0,0.0,0.0
353,0.0,0.0,0.0
354,0.0,0.0,0.0
355,0.0,0.0,0.0
356,99.28344449999999,3.7735849056603765,0.9429845467321865
357,183.28393301599976,6.966292134831442,1.7408130566862534
358,-199.02720886400002,-7.5646656905807745,-1.8903411669806771
359,-78.94574518699983,-3.0005856080271953,-0.7498190470375726
360,0.0,0.0,0.0
361,0.0,0.0,0.0
362,0.0,0.0,0.0
363,0.0,0.0,0.0
364,-73.38142755,-2.7878787878787836,-0.674303379668714
365,-23.501427673999743,-0.8928571428571286,-0.21595508068877667
366,391.90553981760036,14.889123548046479,3.6012277061500098
367,58.89142899899983,2.2373803816972737,0.5411544982616748
368,0.0,0.0,0.0
369,0.0,0.0,0.0
370,0.0,0.0,0.0
371,0.0,0.0,0.0
372,-162.83122559999998,-5.985037406483795,-1.45887951270576
373,262.403918504,9.64493905670376,2.3509968640756673
374,272.5639604151999,10.018382352941169,2.442025331974649
375,-93.30081820199965,-3.429372207190118,-0.8359247539409417
376,0.0,0.0,0.0
377,0.0,0.0,0.0
378,0.0,0.0,0.0
379,0.0,0.0,0.0
380,65.87292190999983,2.3607427055702956,0.5915705485941258
381,-197.57655490899998,-7.080715321411313,-1.7743325722903984
382,1.7483379633000662,0.06265664160400863,0.01570091652364293
383,103.82628448799994,3.720909007940132,0.932410014496897
384,0.0,0.0,0.0
385,0.0,0.0,0.0
386,0.0,0.0,0.0
387,0.0,0.0,0.0
388,155.81862216000016,5.5973050012956715,1.3970244780758256
389,109.32537983799985,3.9271781534460315,0.9801795805368774
390,-188.8415611550001,-6.78355249426007,-1.6930985510877647
391,-57.9558324800002,-2.08188513555132,-0.5196151493284529
392,0.0,0.0,0.0
393,0.0,0.0,0.0
394,0.0,0.0,0.0
395,0.0,0.0,0.0
396,-52.68881848999992,-1.889570552147235,-0.4745567909383317
397,278.4214997550001,9.98498498498499,2.507682222501296
398,-154.2174746631999,-5.5306762203313875,-1.3890034352672336
399,-122.37986785199978,-4.38888938812555,-1.1022489975614977
400,0.0,0.0,0.0
401,0.0,0.0,0.0
402,0.0,0.0,0.0
403,0.0,0.0,0.0
404,4.859879779999921,0.17508754377189018,0.043052109026693215
405,2.526221271999946,0.09101251422070078,0.022378980252819147
406,48.6846968807999,1.7539701351031,0.4312820425454521
407,129.5530377960002,4.6674248334069635,1.1476686174185153
408,0.0,0.0,0.0
409,0.0,0.0,0.0
410,0.0,0.0,0.0
411,0.0,0.0,0.0
412,95.12668215,3.370786516853941,0.8103488029489752
413,379.78590918399965,13.457604000909296,3.2352548194506996
414,-78.88446072000006,-2.795248078266943,-0.671987363281833
415,54.585321749999906,1.9342151342905511,0.4649920415488504
416,0.0,0.0,0.0
417,0.0,0.0,0.0
418,0.0,0.0,0.0
419,0.0,0.0,0.0
420,94.28045347000008,3.2125603864734398,0.8006303879783044
421,12.936162844000352,0.440793428170716,0.10985400149818053
422,-58.371394794400125,-1.9889767553318949,-0.49569036572300773
423,-12.047456526000213,-0.4105112009655021,-0.1023071001205198
424,0.0,0.0,0.0
425,0.0,0.0,0.0
426,0.0,0.0,0.0
427,0.0,0.0,0.0
428,181.88656991999983,6.1783290428270465,1.4867499192482279
429,-21.728693852000266,-0.7380809894275031,-0.17761143026689552
430,172.74979286400014,5.867970660146704,1.4120654466333924
431,125.15233471199986,4.251178671573008,1.0230014431996453
432,0.0,0.0,0.0
433,0.0,0.0,0.0
434,0.0,0.0,0.0
435,0.0,0.0,0.0
436,-57.299767349999996,-1.873484681507609,-0.4897996950766754
437,-518.7579821959998,-16.961414790996777,-4.434354854290558
438,-27.547324739999787,-0.9006928406466441,-0.23547514905974667
439,68.37981782500036,2.235760285770061,0.584512214779242
440,0.0,0.0,0.0
441,0.0,0.0,0.0
442,0.0,0.0,0.0
443,0.0,0.0,0.0
444,-120.21821928000006,-4.110512129380062,-1.0107957486429344
445,530.1464543200002,18.12681510164569,4.457475625526348
446,-115.18675586990032,-3.9384758797483266,-0.96849116407297
447,-99.93025714700016,-3.4168243534840492,-0.8402144008615109
448,0.0,0.0,0.0
449,0.0,0.0,0.0
450,0.0,0.0,0.0
451,0.0,0.0,0.0
452,1.3929987600003166,0.04684937924572807,0.011547678671727023
453,-28.02179272200005,-0.9424298299528844,-0.2322950080438851
454,99.54466552799991,3.3478893740902516,0.8252051932922204
455,96.68037130399979,3.2515574650912926,0.8014607720695989
456,0.0,0.0,0.0
457,0.0,0.0,0.0
458,0.0,0.0,0.0
459,0.0,0.0,0.0
460,28.2440172,0.936548817607119,0.221521839887149
461,515.8281974589997,17.104446742502578,4.04571384295819
462,187.5997791220004,6.220657276995323,1.471371722345796
463,-44.69960211599986,-1.4822027480255295,-0.3505853304380436
464,0.0,0.0,0.0
465,0.0,0.0,0.0
466,0.0,0.0,0.0
467,0.0,0.0,0.0
468,-26.617937400000166,-0.8350730688935326,-0.22043255485563765
469,-351.85204375,-11.03850229600848,-2.913811230730057
470,-194.41976980080045,-6.099447513812173,-1.6100588835119556
471,-101.78193941999987,-3.193160891381841,-0.8428922424512191
472,0.0,0.0,0.0
473,0.0,0.0,0.0
474,0.0,0.0,0.0
475,0.0,0.0,0.0
476,-60.72968174000016,-2.0116959064327533,-0.5114969818553788
477,-105.48225124799988,-3.4941433392892574,-0.8884264103944004
478,-88.09953737239977,-2.918333725582478,-0.7420201485949285
479,51.9216213510001,1.7199253041065399,0.43731091376001463
480,0.0,0.0,0.0
481,0.0,0.0,0.0
482,0.0,0.0,0.0
483,0.0,0.0,0.0
484,73.69209640000024,2.4826927667701115,0.592567973502782
485,428.04589371699984,14.420901049166822,3.441974108448202
486,-28.063290535799783,-0.9454545454545382,-0.22566066125130108
487,89.4526080299997,3.013665725879089,0.719300349078893
488,0.0,0.0,0.0
489,0.0,0.0,0.0
490,0.0,0.0,0.0
491,0.0,0.0,0.0
492,-27.51981128000008,-0.8851618914512027,-0.21748976037586
493,184.46148468000024,5.93311758360302,1.4578037506668724
494,12.17431024960001,0.39158100832110687,0.09621387995676964
495,48.2085969820003,1.550607085158484,0.38099375388128104
496,0.0,0.0,0.0
497,0.0,0.0,0.0
498,0.0,0.0,0.0
499,0.0,0.0,0.0
500,68.3966621599999,2.1621621621621623,0.516383198767367
501,269.5179060179998,8.520027155465026,2.034814478359883
502,244.46137570739944,7.72793759141881,1.8456419242733735
503,9.57221756100014,0.3025979137964985,0.07226861907213317
504,0.0,0.0,0.0
505,0.0,0.0,0.0
506,0.0,0.0,0.0
507,0.0,0.0,0.0
508,72.36636779999999,2.1854152288934836,0.5482462039006812
509,187.99089084599976,5.677197372536735,1.424215355938131
510,-292.24252987799974,-8.825526137135087,-2.214023758477827
511,-13.834105754000344,-0.41778061203634476,-0.10480691783443719
512,0.0,0.0,0.0
513,0.0,0.0,0.0
514,0.0,0.0,0.0
515,0.0,0.0,0.0
516,162.69219168000026,4.930211616389024,1.1984110239343473
517,-102.55728755999971,-3.1078881160278127,-0.7554498020313863
518,292.39645250970017,8.860759493670889,2.153828825025267
519,23.516162404000173,0.7126319764864331,0.17322299229341973
520,0.0,0.0,0.0
521,0.0,0.0,0.0
522,0.0,0.0,0.0
523,0.0,0.0,0.0
524,-7.2815161999999996,-0.21454623471358625,-0.054535972623794365
525,-296.002030137,-8.721551855811827,-2.2169501747642872
526,133.86850050490003,3.9443684450524374,1.0026275679677306
527,-54.47638403900015,-1.6051194261025525,-0.40800878649342576
528,0.0,0.0,0.0
529,0.0,0.0,0.0
530,0.0,0.0,0.0
531,0.0,0.0,0.0
532,238.2706265199999,7.138249838744359,1.7671299909590734
533,-134.0538892799999,-4.016064257028107,-0.9942083571577415
534,-112.02129897840034,-3.355999122614617,-0.83080403129048
535,139.51761844000012,4.179749960646562,1.0347300102130481
536,0.0,0.0,0.0
537,0.0,0.0,0.0
538,0.0,0.0,0.0
539,0.0,0.0,0.0
540,31.794279409999923,0.9432069034718049,0.23398297605335816
541,62.880596482000016,1.8654114365411534,0.4627558596670433
542,-19.891652926599846,-0.5901044030866998,-0.14638822570460436
543,30.02381312000012,0.8906843955274857,0.220953620482997
544,0.0,0.0,0.0
545,0.0,0.0,0.0
546,0.0,0.0,0.0
547,0.0,0.0,0.0
548,373.4752965999997,10.994035785288258,2.5769055006735995
549,562.2058009759996,16.549717610816362,3.8791085628276636
550,-17.838505234299756,-0.5251141552511385,-0.12308214942337867
551,-12.95999540000039,-0.38150489492851936,-0.08942139878861688
552,0.0,0.0,0.0
553,0.0,0.0,0.0
554,0.0,0.0,0.0
555,0.0,0.0,0.0
556,-42.18413225,-1.1642486118574213,-0.2963660129426085
557,-437.34896422199955,-12.070484581497787,-3.072609578002012
558,153.01487786640013,4.223089281615788,1.0750110730122986
559,67.1436668820002,1.8531119937965856,0.4717200470128213
560,0.0,0.0,0.0
561,0.0,0.0,0.0
562,0.0,0.0,0.0
563,0.0,0.0,0.0
564,21.925926120000586,0.6161652772743942,0.15197582847185143
565,32.09022030599995,0.9018036072144353,0.22242790521855693
566,90.11707133949947,2.5324818321955433,0.6246311558892093
567,49.316931679999776,1.3859109412386106,0.34183192576393945
568,0.0,0.0,0.0
569,0.0,0.0,0.0
570,0.0,0.0,0.0
571,0.0,0.0,0.0
572,391.08437563999956,10.842939481268,2.501912753161144
573,595.7626269200002,16.517709367759025,3.8113159384306594
574,271.9052419941,7.538659793814428,1.7394793424900696
575,-54.582496325,-1.5133171912832921,-0.34918460608765256
576,0.0,0.0,0.0
577,0.0,0.0,0.0
578,0.0,0.0,0.0
579,0.0,0.0,0.0
580,433.0770723400003,11.082222944426402,2.681364634357745
581,-54.95419472400051,-1.4062500000000089,-0.340244828585293
582,113.94980276059992,2.9159177151987237,0.7055117685252082
583,27.88001500200022,0.7134354601542103,0.17261704903425806
584,0.0,0.0,0.0
585,0.0,0.0,0.0
586,0.0,0.0,0.0
587,0.0,0.0,0.0
588,-453.6370176000004,-11.234640140433017,-2.9371244394768703
589,55.26509033500017,1.368678864716899,0.3578201098569823
590,-130.0760287767996,-3.221424412963314,-0.8421920352349007
591,-177.98320673999982,-4.407879490150634,-1.152372505000168
592,0.0,0.0,0.0
593,0.0,0.0,0.0
594,0.0,0.0,0.0
595,0.0,0.0,0.0
596,110.08462636000044,2.851021753460792,0.6907316935890567
597,178.35433849999998,4.619101762364974,1.1190935407110048
598,110.71916897469984,2.8674553839983963,0.6947131641122196
599,93.29818094999956,2.4162787690716225,0.5854042718519631
600,0.0,0.0,0.0
601,0.0,0.0,0.0
602,0.0,0.0,0.0
603,0.0,0.0,0.0
604,151.30436447999955,3.797468354430378,0.9377234832391332
605,182.41072947300023,4.578182312185852,1.130508199214727
606,-162.3253016813997,-4.074074074074064,-1.006026811147581
607,26.5027979670002,0.665172723973062,0.16425366254708135
608,0.0,0.0,0.0
609,0.0,0.0,0.0
610,0.0,0.0,0.0
611,0.0,0.0,0.0
612,-145.71074699999986,-3.612225995677676,-0.9417923413029458
613,-469.5120846080004,-11.63938685372825,-3.034662127104433
614,-159.84458139000023,-3.962609225767122,-1.0331454999120808
615,111.42436928000002,2.762253384230706,0.7201844735750023
616,0.0,0.0,0.0
617,0.0,0.0,0.0
618,0.0,0.0,0.0
619,0.0,0.0,0.0
620,-165.39592412999957,-4.276105060858415,-1.1115096510997806
621,-397.4815611509997,-10.276389297265498,-2.671193946752217
622,-88.39068041879972,-2.2852306390181876,-0.5940115808147185
623,59.921179958999836,1.5491872678316643,0.4026880963364357
624,0.0,0.0,0.0
625,0.0,0.0,0.0
626,0.0,0.0,0.0
627,0.0,0.0,0.0
628,43.5678726,1.1711560983771019,0.2917036751937476
629,-162.74942573700008,-4.374897591348514,-1.0896700433143212
630,44.30577468349977,1.1909917713295748,0.29664421364202626
631,130.24114842800034,3.501036565213478,0.8720146151433175
632,0.0,0.0,0.0
633,0.0,0.0,0.0
634,0.0,0.0,0.0
635,0.0,0.0,0.0
636,148.1957448,3.9689102034066392,0.9806293841941659
637,125.40222707600006,3.358464701850594,0.8298018872274321
638,-107.87043977099982,-2.888936443398238,-0.7137919045391473
639,10.920495611999925,0.2924676870378118,0.07226225625805269
640,0.0,0.0,0.0
641,0.0,0.0,0.0
642,0.0,0.0,0.0
643,0.0,0.0,0.0
644,-57.689743680000134,-1.5269603944647714,-0.3761755209853615
645,130.90486667499977,3.464854111405824,0.8535868471549293
646,71.59864436179951,1.8951079770824109,0.4668708097238938
647,78.73500383999988,2.083996642449848,0.5134046227278423
648,0.0,0.0,0.0
649,0.0,0.0,0.0
650,0.0,0.0,0.0
651,0.0,0.0,0.0
652,87.93780543999956,2.2936520755935996,0.591142486751769
653,-692.9517620639996,-18.07402659830154,-4.658215266754954
654,111.93451708500055,2.919550173010399,0.7524550840438387
655,33.12826199100015,0.8640732654739303,0.22269742890599972
656,0.0,0.0,0.0
657,0.0,0.0,0.0
658,0.0,0.0,0.0
659,0.0,0.0,0.0
660,208.46940125,5.605558187273019,1.326442592740755
661,600.7969398199998,16.154899276354385,3.82273199705634
662,-53.92086413789996,-1.4498844295019908,-0.34308598960346476
663,85.17618111999978,2.2903123792122004,0.5419563439388381
664,0.0,0.0,0.0
665,0.0,0.0,0.0
666,0.0,0.0,0.0
667,0.0,0.0,0.0
668,-92.2353192699996,-2.347488038277501,-0.6070152590062524
669,-185.24162187999983,-4.714598417241955,-1.219104481603936
670,-99.69376265660054,-2.5373134328358304,-0.6561004573872333
671,-144.36473559200005,-3.6742377399453185,-0.9500872123641042
672,0.0,0.0,0.0
673,0.0,0.0,0.0
674,0.0,0.0,0.0
675,0.0,0.0,0.0
676,215.20863519999997,5.665288623487985,1.3286798970252556
677,471.2323248359997,12.405018554514925,2.9093484852789397
678,136.29197420480048,3.587836359658736,0.8414551120753686
679,179.55107648999996,4.726616549933671,1.1085331478441853
680,0.0,0.0,0.0
681,0.0,0.0,0.0
682,0.0,0.0,0.0
683,0.0,0.0,0.0
684,-126.74214720000013,-3.129981162150419,-0.7894360916634261
685,-73.2068604249999,-1.8078918409055178,-0.4559820000971374
686,-38.48326117649994,-0.9503695881731722,-0.23969986282226197
687,96.02502561800044,2.3714015241805386,0.5981090158282765
688,0.0,0.0,0.0
689,0.0,0.0,0.0
690,0.0,0.0,0.0
691,0.0,0.0,0.0
692,-85.25719050000026,-2.124158563949141,-0.5137972134190864
693,225.55332200699988,5.619596541786742,1.3592832187522537
694,382.54168968449926,9.530916844349658,2.3053639584396577
695,15.941019374999465,0.3971659515018322,0.09606757255195227
696,0.0,0.0,0.0
697,0.0,0.0,0.0
698,0.0,0.0,0.0
699,0.0,0.0,0.0
700,39.309185440000284,0.9475775638086548,0.2298213222653619
701,391.1318494799999,9.428528118841895,2.2867540454328332
702,17.766112029600194,0.4282655246252709,0.10386965062884396
703,62.48200148600005,1.5061757845631796,0.36530129125206146
704,0.0,0.0,0.0
705,0.0,0.0,0.0
706,0.0,0.0,0.0
707,0.0,0.0,0.0
708,71.21370739999999,1.665404996214992,0.42812529466227844
709,-7.70034253299973,-0.1800803435378806,-0.04629321427437698
710,-354.74964968759997,-8.296181430509787,-2.132697536034247
711,-179.15428546399954,-4.189705258347742,-1.0770465975527173
712,0.0,0.0,0.0
713,0.0,0.0,0.0
714,0.0,0.0,0.0
715,0.0,0.0,0.0
716,9.28919235,0.22338049143708627,0.055942869743270715
717,114.26248072800023,2.747710241465451,0.6881299078610958
718,-170.52242440539996,-4.1006129782287015,-1.0269475986056007
719,17.90693947999982,0.430614511436489,0.10784205397902669
720,0.0,0.0,0.0
721,0.0,0.0,0.0
722,0.0,0.0,0.0
723,0.0,0.0,0.0
724,457.6801357800003,11.025260029717687,2.595425435929576
725,347.61499513999934,8.373851971907055,1.971264928855396
726,18.29929843600042,0.4408199250606204,0.10377217822556244
727,205.73060542499985,4.955935929009003,1.1666629257554262
728,0.0,0.0,0.0
729,0.0,0.0,0.0
730,0.0,0.0,0.0
731,0.0,0.0,0.0
732,247.21263969999984,5.607601713062094,1.3416586170578633
733,730.1760369150004,16.562811565304102,3.9627705649881113
734,-168.33085734960036,-3.8183015141540544,-0.9135558179949704
735,-17.268896573999843,-0.3917157927396775,-0.09372079001989604
736,0.0,0.0,0.0
737,0.0,0.0,0.0
738,0.0,0.0,0.0
739,0.0,0.0,0.0
740,215.40856913999986,4.67621340767963,1.2045098414960747
741,205.37793184200007,4.4584625253929255,1.1484210731144142
742,-563.3288263904001,-12.229066849190051,-3.1499912844445492
743,-399.8507476479999,-8.680190528105491,-2.235863515525043
744,0.0,0.0,0.0
745,0.0,0.0,0.0
746,0.0,0.0,0.0
747,0.0,0.0,0.0
748,-77.94263231999987,-1.7433414043583562,-0.4268205242271678
749,-200.891974861,-4.493346980552715,-1.1001016449017356
750,373.05724432470015,8.344164283857559,2.042893392869842
751,283.49246346300004,6.340870652776398,1.5524289887073843
752,0.0,0.0,0.0
753,0.0,0.0,0.0
754,0.0,0.0,0.0
755,0.0,0.0,0.0
756,438.755265,9.610645638245451,2.5487983044926983
757,-169.2846935200004,-3.7080698746115193,-0.9834013953549776
758,-749.2006993716002,-16.410748560460654,-4.352224633208853
759,-567.28818977,-12.426075044271446,-3.2954662692070666
760,0.0,0.0,0.0
761,0.0,0.0,0.0
762,0.0,0.0,0.0
763,0.0,0.0,0.0
764,178.9920843,4.159172661870514,0.9681260217466452
765,486.6340645760005,11.307735114079032,2.6320890268797403
766,482.9759341271,11.222732491389209,2.6123030609674793
767,125.7076690319999,2.921022510492177,0.6799231708985357
768,0.0,0.0,0.0
769,0.0,0.0,0.0
770,0.0,0.0,0.0
771,0.0,0.0,0.0
772,382.10120624000007,8.266781782862086,2.039184775873059
773,434.8987263729998,9.409059094090576,2.320952793091618
774,-505.75023147279984,-10.941935483870967,-2.6990707058009966
775,-61.821187603999874,-1.337505004522599,-0.32992522015040887
776,0.0,0.0,0.0
777,0.0,0.0,0.0
778,0.0,0.0,0.0
779,0.0,0.0,0.0
780,-347.8808939,-7.426236044657097,-1.8551995063513356
781,187.08827175500016,3.9937854140011053,0.9977152395836155
782,161.5339597864997,3.44827586206895,0.8614377153493071
783,12.989576376000192,0.2772893277424693,0.06927156996266569
784,0.0,0.0,0.0
785,0.0,0.0,0.0
786,0.0,0.0,0.0
787,0.0,0.0,0.0
788,-303.8792215200002,-6.482179390545928,-1.5481322152423382
789,494.7876773479996,10.554530275068096,2.5207276074219997
